Timestep,Probs
1,"[0.21229050279329595, 0.19553072625698312, 0.2458100558659216, 0.17318435754189934, 0.17318435754189934]"
2,"[0.2376235908732493, 0.3036298860669281, 0.10231113598326633, 0.17161751096390174, 0.18481787611265438]"
3,"[0.2687111244772392, 0.219827758253542, 0.07630287827509945, 0.18378260303085728, 0.25137563596326185]"
4,"[0.1511432380586278, 0.209138964833568, 0.06151150358564891, 0.26010473480628704, 0.3181015587158677]"
5,"[0.1037771480919464, 0.07861103484126297, 0.03602839901391412, 0.39071780539021134, 0.3908656126626646]"
6,"[0.06947480605145785, 0.01240754695665421, 0.012421107192950512, 0.3498605046646746, 0.5558360351342617]"
7,"[0.02794163056267103, 0.009680849484397899, 0.0036317941553722925, 0.3583307061918535, 0.6004150196057043]"
8,"[0.005226263856542131, 1.6187871091966236e-10, 2.6548385475272375e-8, 0.3414503537709133, 0.6533233556622796]"
9,"[0.0017049745443532608, 6.616693544535326e-17, 9.647956066600821e-14, 0.3407235942151391, 0.6575714312404101]"
10,"[4.140872760568914e-14, 0.0, 2.4451858763347976e-9, 0.6432490967259364, 0.35675090082883637]"
11,"[4.802305851012059e-29, 0.0, 9.887521883335478e-15, 0.9051073174927428, 0.09489268250724799]"
