Timestep,Probs
1,"[0.19496855345911948, 0.20754716981132074, 0.21383647798742136, 0.18238993710691823, 0.2012578616352201]"
2,"[0.2310603433085969, 0.2878775081818298, 0.09469811019643881, 0.24242345218301264, 0.1439405861301215]"
3,"[0.175019024672302, 0.19819889646846559, 0.08747724535809506, 0.4594768962271208, 0.07982793727401734]"
4,"[0.1868318172364024, 0.20818506748183463, 0.06761547772695681, 0.4572968016710359, 0.08007083588377047]"
5,"[0.0978945782507374, 0.07729784342286773, 0.10798836124717492, 0.6219254221527845, 0.0948937949264358]"
6,"[0.02589711411429905, 0.0637420835141386, 0.03387223410757495, 0.7808677308561429, 0.09562083740784308]"
7,"[8.832994536479106e-5, 0.012155229329133767, 0.006095404746832488, 0.8529390360240129, 0.12872199995465478]"
8,"[9.04286986408341e-12, 0.00518151937211697, 0.008290119103321687, 0.8538860680315411, 0.13264229348397968]"
9,"[3.793555388885187e-9, 6.285681528011703e-11, 0.002032415318419737, 0.9005891688557645, 0.09737841196940263]"
10,"[8.583505498136554e-18, 2.207016174955931e-20, 0.0008825724849292072, 0.974403198778804, 0.02471422873626579]"
11,"[2.442809843743925e-13, 2.415674875774407e-13, 1.2837911178167357e-8, 0.9965872346294108, 0.003412752532188398]"
