Timestep,Probs
1,"[0.2064516129032257, 0.1935483870967741, 0.2129032258064515, 0.17419354838709672, 0.2129032258064515]"
2,"[0.22897323580757328, 0.25233532173502926, 0.08411306236547658, 0.20093450667616172, 0.23364387341575985]"
3,"[0.1984226524274399, 0.27929799131460725, 0.0709619635634764, 0.2536331729798606, 0.19768421971461517]"
4,"[0.18013914783369303, 0.2540425103673698, 0.048499173771860464, 0.2979203957912086, 0.2193987722358685]"
5,"[0.08821495041629412, 0.10405344550305509, 0.03130913300563539, 0.4759305149572715, 0.3004919561177446]"
6,"[0.04269650342219075, 0.040457820099882684, 0.026967136949621842, 0.6291955942105499, 0.2606829453177552]"
7,"[0.014498215205986313, 0.003621943531051863, 0.018119652715775383, 0.6739094171963782, 0.28985077135080706]"
8,"[0.02607974824204369, 0.0008150473404022509, 0.008149921325904922, 0.678076466307883, 0.28687881678376553]"
9,"[4.3391484674330255e-6, 9.763249390410017e-7, 0.0004102190281594371, 0.6407898248061051, 0.3587946406923286]"
10,"[2.225585315223384e-10, 1.9688456793604956e-9, 2.435189815180498e-10, 0.8752805327859614, 0.12471946477911594]"
11,"[1.1398532940919768e-19, 1.0398112514120914e-19, 9.230576413493537e-19, 0.9700016228328748, 0.02999837716712395]"
