Timestep,Probs
1,"[0.19580419580419595, 0.23076923076923098, 0.1398601398601399, 0.18881118881118894, 0.244755244755245]"
2,"[0.2526312868284761, 0.35789371494078276, 0.210525584925961, 0.08947416966307542, 0.08947524364170498]"
3,"[0.1587972288859651, 0.5712176176181757, 0.10336383320463909, 0.09915517352632895, 0.06746614676489135]"
4,"[0.3685973284740354, 0.29523759784907105, 0.22566476727020202, 0.055244552680894836, 0.05525575372579573]"
5,"[0.4603749406793239, 0.09104878196815261, 0.4103337544247791, 0.01473264580081416, 0.023509877126930697]"
6,"[0.5229107077978469, 0.0188684706437321, 0.4097031237313472, 0.026954142430267027, 0.021563555396806516]"
7,"[0.41178521276862656, 0.004311617492480326, 0.5191231323164537, 0.0302263471047743, 0.03455369031766655]"
8,"[0.5157600035454186, 2.156692171264459e-8, 0.48136759872163964, 0.00286530032841281, 7.075837605766792e-6]"
9,"[0.6137148239959722, 3.7292695031440983e-8, 0.3862850825386035, 1.8653284301914693e-8, 3.7519443487460154e-8]"
10,"[0.3010983149143057, 2.118618235685856e-16, 0.6989016850856924, 2.3320829350358788e-18, 1.6998585198680684e-15]"
11,"[0.07398750718817672, 2.3658492073265916e-9, 0.9260124903635994, 2.95356441461804e-11, 5.283727564640309e-11]"
