Timestep,Probs
1,"[0.22695035460992918, 0.19148936170212771, 0.17021276595744683, 0.19148936170212771, 0.2198581560283689]"
2,"[0.2388066895943625, 0.2985071632558698, 0.21890494309932707, 0.16915403600181803, 0.07462716804862225]"
3,"[0.08994606110990419, 0.602104415412205, 0.11117058152323922, 0.13693241595726752, 0.059846525997384284]"
4,"[0.25139258075808896, 0.35252138014947176, 0.2577126861735124, 0.11946442575703713, 0.018908927161889622]"
5,"[0.3748872182834359, 0.1252949832995052, 0.43730045737319007, 0.046899508454427356, 0.015617832589442267]"
6,"[0.3764706689884982, 0.03529449042486826, 0.5019606898785801, 0.054901776676830744, 0.03137237403122169]"
7,"[0.286280292387365, 4.9727295620922745e-9, 0.5978886066434995, 0.022413622478572134, 0.09341747351783235]"
8,"[0.3084903646114347, 2.466844887421194e-16, 0.6580852346825051, 6.274190306851102e-6, 0.0334181265157532]"
9,"[0.325575365250795, 4.938341922643735e-12, 0.6666711281788369, 2.0000284786707038e-11, 0.00775350654542998]"
10,"[0.09073127135478479, 2.302151515728266e-24, 0.9070005958256815, 1.8420019627674246e-23, 0.002268132819535523]"
11,"[0.020268093177737655, 5.764305643113925e-13, 0.9797318542091462, 2.5762676651546833e-12, 5.26099619901237e-8]"
