Timestep,Probs
1,"[0.2133333333333332, 0.1866666666666666, 0.15333333333333332, 0.2133333333333332, 0.23333333333333317]"
2,"[0.2578947500879248, 0.3210520900704814, 0.15263175662050285, 0.18420975390895386, 0.08421164931213636]"
3,"[0.1402905525590717, 0.6056708652421733, 0.06067547230570957, 0.11762236967808855, 0.07574074021495589]"
4,"[0.4021700835115419, 0.3596142562587408, 0.1481125000107666, 0.05837692153309085, 0.03172623868585982]"
5,"[0.6520006168785045, 0.13243476788052835, 0.1845820210283887, 0.018521421114392565, 0.012461173098185636]"
6,"[0.7542078516515855, 0.0420879454664689, 0.16161643615450533, 0.02188563017052995, 0.020202136556910118]"
7,"[0.7287765290167393, 2.645267092231563e-5, 0.21097083916753565, 0.008676620016407227, 0.0515495591283949]"
8,"[0.7327370161398926, 1.2554298583886658e-10, 0.24023743557650643, 0.0030028921331705536, 0.024022656024888605]"
9,"[0.7415855969629009, 3.664021317932587e-10, 0.2445868904227647, 2.2615696776885166e-12, 0.013827512245671908]"
10,"[0.40606570966868355, 2.859522838728653e-19, 0.5794487422489395, 2.316213450943944e-18, 0.014485548082377486]"
11,"[0.11507282728041064, 6.423469398126741e-12, 0.8849271164849696, 3.568322921795764e-13, 5.622783668435129e-8]"
