Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.1998927456707623, 0.40005362715721304, 0.4000536271720247]"
3,"[5.5885624271652226e-5, 0.6669299861303493, 0.3330141282453791]"
4,"[0.20087790416757226, 0.0005395446513563845, 0.7985825511810712]"
5,"[2.8326173560159756e-8, 7.608221297170812e-11, 0.9999999715977442]"
6,"[3.1876795001340257e-15, 8.561894574142998e-18, 0.9999999999999968]"
7,"[2.8326173288641903e-8, 7.608221260924625e-11, 0.9999999715977445]"
8,"[0.20184245967985695, 0.0005421353874543198, 0.7976154049326888]"
9,"[2.808296706276768e-5, 0.6702732417453706, 0.32969867528756663]"
10,"[1.578258219521621e-12, 0.6703657692357408, 0.329634230762681]"
11,"[2.646787508215248e-16, 0.6703657691705273, 0.3296342308294726]"
12,"[1.489279702497151e-23, 0.6703657691705276, 0.3296342308294725]"
13,"[1.6759574799401187e-30, 0.6703657691705276, 0.32963423082947246]"
14,"[1.8860348864340858e-37, 0.6703657691705276, 0.32963423082947246]"
15,"[2.1224450115430866e-44, 0.6703657691705276, 0.32963423082947246]"
16,"[2.388484321851802e-51, 0.6703657691705276, 0.32963423082947246]"
17,"[8.132251584819933e-58, 2.2855175759832368e-7, 0.9999997714482424]"
18,"[2.727178331947889e-61, 3.827757286643208e-11, 0.9999999999617224]"
19,"[3.0608116290958504e-68, 1.9113133138674285e-11, 0.9999999999808868]"
20,"[5.133088986726622e-72, 6.409569309549852e-15, 0.9999999999999936]"
21,"[2.888260614302474e-79, 7.2129810568572995e-22, 1.0]"
22,"[3.250297423942679e-86, 8.117111604110854e-29, 1.0]"
23,"[3.6577147130616714e-93, 9.134572831154939e-36, 1.0]"
24,"[4.116200820144935e-100, 1.0279570477436206e-42, 1.0]"
25,"[4.632157124770121e-107, 1.1568090991416372e-49, 1.0]"
26,"[5.198804776243289e-114, 1.298324621137845e-56, 1.0]"
27,"[1.7457735861975534e-117, 4.3539651301643066e-60, 1.0]"
