Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.1998927456707623, 0.40005362715721304, 0.4000536271720247]"
3,"[5.588562427139533e-5, 0.6669299861272836, 0.333014128248445]"
4,"[0.20087790651467838, 0.0005395446576624412, 0.7985825488276591]"
5,"[2.8326174033866198e-8, 7.608221424460285e-11, 0.9999999715977438]"
6,"[3.187679553442469e-15, 8.561894678687994e-18, 0.9999999999999968]"
7,"[2.8326173762346683e-8, 7.608221351531928e-11, 0.999999971597744]"
8,"[0.20184246473121362, 0.00054213539841204, 0.7976153998703743]"
9,"[2.8082967462947465e-5, 0.6702732480701077, 0.3296986689624294]"
10,"[1.578258242006542e-12, 0.6703657755591768, 0.329634224439245]"
11,"[2.646787545923151e-16, 0.6703657754939631, 0.3296342245060366]"
12,"[1.4892797237144246e-23, 0.6703657754939635, 0.3296342245060365]"
13,"[1.675957503816929e-30, 0.6703657754939635, 0.3296342245060365]"
14,"[1.8860349133037995e-37, 0.6703657754939635, 0.3296342245060365]"
15,"[2.122445041780857e-44, 0.6703657754939635, 0.3296342245060365]"
16,"[2.3884843558797466e-51, 0.6703657754939635, 0.3296342245060365]"
17,"[8.132251856679916e-58, 2.2855176413856073e-7, 0.9999997714482359]"
18,"[2.7271784231170023e-61, 3.827757396178335e-11, 0.9999999999617224]"
19,"[3.0608117507797187e-68, 1.9113133685615848e-11, 0.9999999999808868]"
20,"[5.133089169125085e-72, 6.409569492966153e-15, 0.9999999999999936]"
21,"[2.888260716925419e-79, 7.21298126326406e-22, 1.0]"
22,"[3.25029753942922e-86, 8.117111836390227e-29, 1.0]"
23,"[3.6577148430241835e-93, 9.134573092549996e-36, 1.0]"
24,"[4.11620096639789e-100, 1.027957077159653e-42, 1.0]"
25,"[4.632157289355482e-107, 1.1568091322449014e-49, 1.0]"
26,"[5.198804960987941e-114, 1.298324658290719e-56, 1.0]"
27,"[1.7457736445585003e-117, 4.353965254757428e-60, 1.0]"
