Timestep,Probs
1,"[0.18400000000000014, 0.19000000000000014, 0.20800000000000016, 0.20600000000000016, 0.21200000000000016]"
2,"[0.052631842732885, 0.21578949963418792, 0.05263193027528757, 0.39999963875309713, 0.2789470886045428]"
3,"[0.1356431819549935, 0.22669708538930045, 0.18059653872808967, 0.18445714182844464, 0.27260605209917255]"
4,"[0.19999610840546336, 0.2000086043087741, 0.19999611083537036, 0.10000430511238807, 0.2999948713380032]"
5,"[0.5231345155654542, 0.1310882914142476, 0.26160712476307446, 0.035775178421885614, 0.04839488983533717]"
6,"[0.3181842847616137, 0.25000303548389025, 0.3181777646578764, 0.0681809432715349, 0.045453971825085676]"
7,"[0.4220655806408642, 0.002505853155695949, 0.3841229135473778, 0.19101495874946042, 0.00029069390659989207]"
8,"[0.692307574323493, 9.521200495540782e-11, 0.15384624914118383, 0.15384616882198804, 7.618121518444258e-9]"
9,"[0.6897963042863602, 4.894864909268716e-19, 0.15510184788786266, 0.15510184782576208, 1.4451843901369876e-14]"
10,"[0.5869567756478548, 7.570420292946119e-27, 0.20652161217607318, 0.20652161217607315, 4.023224160497303e-21]"
11,"[0.7245652473993096, 3.6339248202430845e-33, 0.27478433496467125, 0.0006504176360195251, 2.145796267105149e-28]"
12,"[0.6000000680852098, 2.0513603910934516e-12, 0.39999991695832526, 1.5138786778823821e-9, 1.3440538573188588e-8]"
13,"[0.30195591601072785, 8.192271908828017e-21, 0.698044083986096, 3.174343632827323e-12, 4.837454527066797e-16]"
14,"[0.49995863092263215, 2.9262543917802688e-12, 0.5000413664642295, 2.3731918155582647e-9, 2.370265561778315e-10]"
15,"[0.4999985906637739, 6.512240394074945e-14, 0.4999986060243545, 3.845998129053724e-9, 2.7994658081452277e-6]"
16,"[0.9999997909143472, 3.730278158677374e-23, 2.0907511449344924e-7, 1.985145442936787e-17, 1.053540511031248e-11]"
17,"[0.9999999999848068, 7.799084959109886e-30, 1.5192911333430067e-11, 5.117759563212255e-26, 1.6057624314822007e-15]"
18,"[0.9999999999999978, 4.102509959270822e-37, 8.248332960813198e-16, 3.3230330765276985e-35, 8.446704199407797e-23]"
19,"[0.999999123569446, 5.658035475183799e-9, 8.249415722817902e-7, 8.634386075545669e-13, 4.583008734898881e-8]"
