Timestep,Probs
1,"[0.20800000000000016, 0.18800000000000014, 0.18800000000000014, 0.18800000000000014, 0.22800000000000017]"
2,"[0.06666677153371552, 0.2051280681153358, 0.04615397599197449, 0.38461518808588857, 0.2974359962730846]"
3,"[0.22036055497419357, 0.49549934267576345, 0.05520527183708565, 0.060312994579207566, 0.16862183593374971]"
4,"[0.3999956932142235, 0.3999957265216393, 2.0993445129172244e-8, 5.668208940869946e-7, 0.20000799244979928]"
5,"[0.5259459298990911, 0.40249280351450417, 7.663456774469257e-15, 1.8622200378351032e-12, 0.07156126658453435]"
6,"[0.11539419570126888, 0.7948630363325064, 2.64837434130139e-23, 8.541524966172434e-20, 0.08974276796622335]"
7,"[0.14272318528562247, 0.828570827546343, 6.523593932204714e-6, 1.68385358180115e-12, 0.028699463572408133]"
8,"[0.1333268620976458, 0.8333354779104748, 2.0905963427471843e-8, 1.8302077145756488e-21, 0.03333763908592386]"
9,"[0.08227767193795278, 0.8903123304488265, 4.174478564993064e-7, 5.796905035214753e-10, 0.02740957958567705]"
10,"[0.04746843828481583, 0.920885995736708, 6.616300327516767e-10, 1.3833040407294595e-16, 0.03164556531684959]"
11,"[0.590570316530633, 0.21230287473793252, 1.5489155274925746e-14, 4.935829263890772e-25, 0.19712680873142127]"
12,"[0.7499972050867135, 0.249999127844373, 3.609834966871591e-6, 4.9517626431709415e-9, 5.2282179829708694e-8]"
13,"[0.7499999821094502, 0.24999999417912772, 4.951863801652552e-9, 7.5472945520589e-13, 1.8758800790788056e-8]"
14,"[0.0013127393307810482, 0.9986872162408001, 7.800477362940771e-11, 1.1889156732668528e-14, 4.435040298391943e-8]"
15,"[2.26230498403477e-5, 0.9999770666202626, 2.792969116092305e-7, 3.1032990178803647e-8, 0.0]"
16,"[1.0370777109845302e-10, 0.9999999998834852, 1.2803428530673424e-12, 1.1523085677606027e-11, 0.0]"
17,"[4.187980572310344e-13, 0.9999999999995828, 1.334556775485486e-23, 1.0809909881432335e-21, 0.0]"
18,"[1.2829559846299856e-7, 0.9999998716826742, 1.9554275028654178e-11, 2.17269722540603e-12, 0.0]"
19,"[4.3701948503216814e-11, 0.9999999999562985, 1.5473575833368379e-22, 1.3926218250031376e-21, 0.0]"
