Timestep,Probs
1,"[0.19400000000000014, 0.19400000000000014, 0.17800000000000013, 0.22600000000000017, 0.20800000000000016]"
2,"[0.039603999589179095, 0.1980201272089031, 0.03960408423114836, 0.45544499400476457, 0.26732679496600353]"
3,"[0.21561669309606307, 0.17336570087177927, 0.12948562802612454, 0.17749095318989225, 0.30404102481614276]"
4,"[0.4525861712191284, 0.18103447753970048, 0.09051727311497725, 0.09051723416742898, 0.185344843958764]"
5,"[0.4971381017966835, 0.23995650696502885, 0.11997825348465926, 0.11997825348113982, 0.022948884272487684]"
6,"[0.29787503237480795, 0.4468067397053595, 0.22340336985268, 4.6708094878448566e-8, 0.03191481135905705]"
7,"[0.040812059035742726, 0.12159757150047003, 0.8372731583847474, 2.0667065411684114e-11, 0.000317211058371618]"
8,"[0.10281351818736037, 0.10268857034331384, 0.7944979100801594, 8.43194042095804e-21, 1.3891669449209797e-9]"
9,"[0.11107447957757258, 0.22184465413868212, 0.6669794271144903, 3.221004594057911e-10, 0.00010143884715606647]"
10,"[0.1337208503153816, 0.2790691212040467, 0.5872100284449997, 2.541415046544296e-16, 3.5571663253347544e-11]"
11,"[0.17894500248583525, 0.09021819036954003, 0.7308368071445597, 1.6804084562288117e-24, 6.446930386440666e-14]"
12,"[0.36206674032247704, 0.034488498994460826, 0.6034447582660415, 9.026913834273189e-10, 1.5143293521433872e-9]"
13,"[0.0012719563898924793, 0.09957601455408892, 0.8991520290560193, 5.3689930664382374e-17, 8.108376231408282e-16]"
14,"[2.9265207460867034e-12, 4.7041829336627256e-7, 0.999999443162293, 1.3169231846341261e-11, 8.640333215104348e-8]"
15,"[8.816978014133509e-19, 1.3599242390856246e-10, 0.9999999998639825, 6.047310022544052e-22, 2.603168673409702e-14]"
16,"[2.302405143933148e-26, 5.888751784034458e-14, 0.9999999999999428, 2.166190737914898e-32, 6.117962460387403e-21]"
17,"[6.997179806700588e-6, 7.314682287744792e-13, 0.9999930028179839, 7.314682287744584e-13, 7.404987007346474e-13]"
18,"[1.22588273559209e-10, 2.97701684166376e-25, 0.9999999998774077, 4.083699371280704e-28, 3.3486334844502884e-26]"
19,"[1.9561434796341185e-14, 1.3624104769561908e-38, 0.9999999999999778, 1.5137894188401117e-39, 1.532478177097484e-39]"
