Timestep,Probs
1,"[0.19108280254777069, 0.2038216560509554, 0.17834394904458598, 0.24840764331210188, 0.17834394904458598]"
2,"[0.241790464608882, 0.2059705273525539, 0.11343360237263733, 0.295521384729102, 0.14328402093682466]"
3,"[0.3505143827190087, 0.30670544322003507, 0.13139507673371695, 0.1520546758853139, 0.05933042144192549]"
4,"[0.4074068602460557, 0.3790847196279926, 0.11764732287809944, 0.06971714858742584, 0.026143948660426183]"
5,"[0.5432175076974731, 0.3710088583375137, 0.05890338824770355, 0.01971907978458075, 0.0071511659327287095]"
6,"[0.5097712668936584, 0.46254147281931113, 0.022801182707109326, 0.0032574215320454337, 0.0016286560478745928]"
7,"[0.3594505993081867, 0.59825262813884, 0.042294308790460644, 2.334090799848368e-6, 1.2967171235702784e-7]"
8,"[0.39227696138763785, 0.5739602108615107, 0.03376184758423388, 1.867564637736697e-11, 9.801479428961975e-7]"
9,"[0.38097852427569373, 0.5966036439849011, 0.022417831710494888, 1.25247996951406e-22, 2.890965003299879e-11]"
10,"[0.3464573872165979, 0.6496055848058698, 0.003937027977531802, 5.669896806427405e-34, 8.498551510977485e-18]"
11,"[0.64085231352125, 0.34580754838655114, 0.013340137467708723, 3.1415587766710963e-10, 3.1033411749987276e-10]"
12,"[0.8992065798513089, 0.10079336180518961, 5.8343489367917015e-8, 2.0686052766567474e-19, 1.219817426227204e-14]"
13,"[0.9981419381251949, 0.001858047389128497, 1.3037086494829482e-8, 4.916700551089067e-14, 1.4485406390889108e-9]"
