Timestep,Probs
1,"[0.20809248554913287, 0.1734104046242774, 0.21387283236994212, 0.2254335260115606, 0.17919075144508664]"
2,"[0.24342014834037914, 0.19407902913841768, 0.1250009817527497, 0.2598682995685087, 0.17763154119994504]"
3,"[0.4910545212175224, 0.2974804281376819, 0.05492096887885536, 0.12006878622981645, 0.03647529553612386]"
4,"[0.5833324184155989, 0.34959391709178034, 0.018292868476590077, 0.038618242882109716, 0.010162553133920721]"
5,"[0.6546626415173947, 0.321912128344961, 0.007804869610429025, 0.011732058061250977, 0.0038883024659642864]"
6,"[0.6432165290676829, 0.3551083219392657, 0.0016750337921655246, 1.1517952889473388e-7, 2.1356193250152255e-11]"
7,"[0.3860675497458885, 0.6139313242307428, 1.1260224274970703e-6, 9.417411113465496e-13, 1.7771238291092584e-18]"
8,"[0.3558689334404043, 0.644131066342349, 2.511397535614857e-13, 1.7263605682880855e-11, 1.9973127707936084e-10]"
9,"[0.3813006292534413, 0.6186993707465585, 8.769625420201334e-22, 7.103399395628842e-20, 1.5905603628633545e-20]"
10,"[0.3858271549639704, 0.6141728450360301, 4.1276912322080453e-32, 2.4373603887175007e-27, 4.6442031180768083e-32]"
11,"[0.6839884778939196, 0.3160115220041273, 3.5050684630813646e-12, 3.1550891750878217e-11, 6.68980760097709e-11]"
12,"[0.846137682215587, 0.15386231778441242, 3.9053770631581757e-23, 3.910748011960593e-23, 3.1634030314671436e-20]"
13,"[0.9907434024702713, 0.009256597527327265, 3.302401532921995e-15, 6.784281410024517e-15, 2.3870987595828267e-12]"
