Timestep,Probs
1,"[0.18218623481781385, 0.20242914979757098, 0.2914979757085021, 0.17813765182186242, 0.145748987854251]"
2,"[0.022430664111231954, 0.520870971777329, 0.03738369850263836, 0.11090352963275667, 0.30841113597604414]"
3,"[0.005620643028216446, 0.12206063286715363, 0.03149881909957426, 0.035588937219509426, 0.8052309677855469]"
4,"[0.0002616390927582578, 0.007066618982056414, 0.01622240325785633, 0.01700729870993946, 0.9594420399573848]"
5,"[0.0002822109491696954, 0.051660586388430844, 0.017214958735452705, 0.02822191220087986, 0.9026203317260627]"
6,"[0.00033305418127546567, 0.035340469322495814, 0.019668523359275977, 0.02697786629854623, 0.9176800868384056]"
7,"[0.0003293413497059195, 0.0349101843885448, 0.13173664653539577, 0.038532937932477834, 0.7944908897938772]"
8,"[0.005428563294679809, 0.001714283161605443, 0.025714433450914675, 0.038857084637159735, 0.9282856354556399]"
9,"[0.00031361294990536314, 0.0018816776994321793, 0.02581539319052771, 0.03639651632550039, 0.9355927998346361]"
10,"[1.926333500750386e-5, 0.00011558001004502315, 0.025890942395036184, 0.03517496749160692, 0.9387992467683083]"
11,"[2.602738658202564e-5, 3.0173117575411952e-5, 0.0018114027846911575, 0.0020326921442738112, 0.9960997045668797]"
12,"[2.9723506214250896e-5, 2.4702287484636e-7, 0.0014348803858165358, 0.000627327170535892, 0.9979078219145598]"
13,"[1.9697781129565848e-6, 1.6369347202539005e-8, 9.10478769646831e-5, 4.055305395329965e-6, 0.9999029106701801]"
14,"[0.00020470682995248982, 1.7001639442044848e-16, 1.7001639442044606e-16, 0.00020470682995248982, 0.9995905863400991]"
15,"[1.2420553064625994e-5, 9.51952684212528e-31, 6.939735067909379e-28, 1.2420553064625994e-5, 0.9999751588938682]"
