Timestep,Probs
1,"[0.23412698412698374, 0.22619047619047583, 0.19047619047619024, 0.17063492063492047, 0.17857142857142838]"
2,"[0.029063742883215917, 0.5183860552620132, 0.023131806600300883, 0.04507714342754797, 0.38434125182692286]"
3,"[0.005866356741780374, 0.09282045879163169, 0.01355371775273086, 0.008990109117441589, 0.8787693575964151]"
4,"[0.0015109464577543837, 0.0007555041285132191, 0.005791954122876861, 0.0015109642552226395, 0.9904306310356296]"
5,"[0.0017862316307152148, 0.006251810708315943, 0.0062527686236733375, 0.006854980374012671, 0.9788542086632798]"
6,"[0.0013368215404230823, 0.007013103445147275, 0.007013103445621566, 0.0010019223323943665, 0.9836350492364143]"
7,"[0.0007478620191730392, 0.007477293629879763, 0.007477293629879763, 0.0007477413920864542, 0.9835498093289853]"
8,"[0.00045631148689333223, 0.0004348767447588231, 0.008236156973951454, 0.0004334966264581317, 0.9904391581679398]"
9,"[0.000495912652547643, 0.0004959580983508088, 0.009395994009415876, 0.0004945343753361787, 0.9891176008643533]"
10,"[3.230703029844702e-5, 3.067295383818355e-5, 0.011072926017786356, 0.0005827860993321741, 0.98828130789874]"
11,"[7.350017109972126e-9, 1.99085044125719e-6, 0.0007186970073545075, 1.2204912154149758e-8, 0.9992792925872723]"
12,"[1.462781113197311e-14, 0.00021743820619656544, 7.869791644623631e-9, 1.332756125357539e-13, 0.9997825539238596]"
13,"[7.292186141364943e-27, 1.4501511791579413e-5, 6.975660051275471e-20, 1.0632007394110012e-23, 0.9999854984882075]"
14,"[3.321215789217211e-39, 8.835917448942729e-7, 1.6081386633273415e-32, 2.4211663103393304e-35, 0.9999991164082567]"
15,"[1.539760081186472e-51, 5.480329032524039e-8, 6.628162262176864e-43, 8.184163578723962e-46, 0.99999994519671]"
