Timestep,Probs
1,"[0.1794871794871793, 0.14957264957264949, 0.21794871794871762, 0.20512820512820484, 0.24786324786324743]"
2,"[0.023168422053076804, 0.3807131967948823, 0.02504775198065477, 0.03443994636005633, 0.5366306828113298]"
3,"[0.003281287468897368, 0.052424940587009874, 0.007274236969150319, 0.005298840756728046, 0.9317206942182151]"
4,"[0.0004866056556758645, 0.0004859031541771452, 0.0014584098198086588, 0.0004866056440549745, 0.9970824757262865]"
5,"[0.00028593911514390795, 0.005573518553680574, 0.00140064282587161, 0.00027876562515922467, 0.992461133880147]"
6,"[0.0003386943131440338, 0.006773886184955564, 0.0013557580657426952, 0.00033869431314403404, 0.9911929671230099]"
7,"[0.0003803971044998337, 0.007607942089996681, 0.0015215884184855556, 0.00038039710449983347, 0.9901096752825174]"
8,"[0.00044064340985232407, 0.00046383516826560756, 0.0013451219879702526, 2.3191758413280344e-5, 0.9977272076754947]"
9,"[7.052337882114493e-7, 0.0005411741385327859, 0.001543770437288252, 2.7058706926639254e-5, 0.9978872914834609]"
10,"[1.5229453823545533e-12, 3.105370358477245e-5, 0.0006211699552105476, 3.1053697092215605e-5, 0.9993167226425883]"
11,"[3.9918910337664574e-19, 2.049045618211821e-6, 4.1088757057725405e-5, 2.0490456169711754e-6, 0.9999548131517053]"
12,"[7.628696434816675e-9, 1.7869657932158776e-9, 0.008097159887368584, 1.4334831766786783e-13, 0.9919028306968305]"
13,"[2.5817220940282695e-17, 4.905179679044221e-16, 0.0005595196660643097, 5.464275490434697e-24, 0.9994404803339344]"
14,"[9.733717255205442e-28, 1.6644656420475838e-25, 3.4842295815954526e-5, 5.583205662022063e-37, 0.9999651577041864]"
15,"[4.476801487874752e-40, 8.505920850987817e-39, 2.1438519827120557e-6, 1.0401449120751273e-47, 0.9999978561480204]"
