Timestep,Probs
1,"[0.325153374233129, 0.3374233128834358, 0.3374233128834358]"
2,"[0.3175703701412415, 0.3445919451670231, 0.3378376846917355]"
3,"[0.30894348909748826, 0.33333333363830187, 0.3577231772642098]"
4,"[0.3232303364330004, 0.34343519810849404, 0.33333446545850526]"
5,"[0.31707117577720867, 0.3536589845239853, 0.3292698396988051]"
6,"[0.3283501380916114, 0.35820925314922386, 0.3134406087591654]"
7,"[0.3389791947487463, 0.3559338400378617, 0.30508696521339235]"
8,"[0.34616004761637914, 0.38460794156028977, 0.2692320108233314]"
9,"[0.31110929234422685, 0.4222170847865322, 0.26667362286924073]"
10,"[0.2500163064526971, 0.4166658880842331, 0.3333178054630702]"
11,"[0.26922640237433465, 0.36154977566649665, 0.36922382195916764]"
12,"[0.2831833690082598, 0.37167632279214863, 0.3451403081995924]"
13,"[0.26881832799537636, 0.3763449373125731, 0.35483673469205046]"
14,"[0.2837864802094852, 0.40539695002181425, 0.31081656976870015]"
15,"[0.26984473563686506, 0.3968254778278644, 0.3333297865352701]"
16,"[0.8181100975417661, 0.10309236706177294, 0.07879753539646098]"
17,"[0.9727166549799837, 0.014149743235894737, 0.013133601784123244]"
18,"[0.9969876318028588, 0.0015716537465719376, 0.001440714450569933]"
19,"[0.9996483009048346, 0.00019342919475708457, 0.00015826990040704187]"
20,"[0.9999658652837164, 1.8211579500498365e-5, 1.5923136782971553e-5]"
21,"[0.9999964340019891, 2.0805392426042234e-6, 1.4854587671300607e-6]"
22,"[0.9999996541636756, 2.3051890346687542e-7, 1.1531742042183795e-7]"
23,"[0.9999999738394876, 1.744910865461438e-8, 8.71140375053473e-9]"
24,"[0.9999999966005105, 2.266328356379969e-9, 1.1331615958990864e-9]"
25,"[1.000000000000002, 4.914363569945439e-114, 1.5763419627187958e-141]"
26,"[1.0000000000000029, 5.985202260573105e-259, 7.926424190485645e-286]"
27,"[1.0000000000000018, 0.0, 0.0]"
28,"[0.9999999999999987, 0.0, 0.0]"
29,"[1.000000000000001, 0.0, 0.0]"
30,"[0.9999999999999999, 0.0, 0.0]"
