Timestep,Probs
1,"[0.3393939393939394, 0.3393939393939394, 0.3212121212121213]"
2,"[0.34931130737154836, 0.3219244334584852, 0.32876425916996566]"
3,"[0.35897222468274165, 0.35041987902993427, 0.29060789628732386]"
4,"[0.3529417556719502, 0.3627487045356792, 0.28430953979237045]"
5,"[0.3372143384896699, 0.39533967545660875, 0.267445986053721]"
6,"[0.3333364419730216, 0.402773956774907, 0.26388960125207095]"
7,"[0.32786353422181, 0.4426193425435564, 0.22951712323463344]"
8,"[0.33333552366411306, 0.47058862039500987, 0.1960758559408769]"
9,"[0.30233410940380273, 0.46511319502746357, 0.23255269556873354]"
10,"[0.31292059059364197, 0.4693865908288928, 0.21769281857746586]"
11,"[0.30833631443353043, 0.49166144774859905, 0.20000223781786944]"
12,"[0.32257273511943546, 0.4731249496268181, 0.20430231525374679]"
13,"[0.28986451065001995, 0.4927492575317628, 0.21738623181821776]"
14,"[0.26786549246927577, 0.48214349432095915, 0.24999101320976505]"
15,"[0.2978659635937904, 0.48936549991249617, 0.21276853649371338]"
16,"[0.701288324549109, 0.22080523231141982, 0.07790644313947079]"
17,"[0.9586305173630082, 0.029991469984974952, 0.011378012652016756]"
18,"[0.9948811379105321, 0.0036567084480005974, 0.0014621536414651279]"
19,"[0.9994206790952289, 0.0004248508758435501, 0.00015447002892965569]"
20,"[0.9999415558968409, 4.572852410255799e-5, 1.27155790558287e-5]"
21,"[0.9999938386199765, 4.620744522481066e-6, 1.5406355010343862e-6]"
22,"[1.0000000000000018, 5.6395909359356315e-62, 5.897566359516378e-75]"
23,"[1.000000000000001, 6.598127219884688e-134, 1.4014436971668565e-188]"
24,"[0.9999999999999974, 1.6033142488250888e-247, 3.832321286617546e-309]"
25,"[0.9999999999999996, 0.0, 0.0]"
26,"[0.9999999999999998, 0.0, 0.0]"
27,"[0.9999999999999989, 0.0, 0.0]"
28,"[0.9999999999999999, 0.0, 0.0]"
29,"[0.9999999999999998, 3.0602796286498494e-244, 1.669766256913676e-130]"
30,"[1.0000000000000004, 0.0, 2.260367837458031e-222]"
