Timestep,Probs
1,"[0.3291139240506328, 0.341772151898734, 0.3291139240506328]"
2,"[0.33098521677753306, 0.359148441505661, 0.30986634171680705]"
3,"[0.35087554042292, 0.35964713258167663, 0.28947732699540374]"
4,"[0.3789445759282318, 0.3473702812130364, 0.2736851428587317]"
5,"[0.36842848539750556, 0.35525345979814726, 0.2763180548043469]"
6,"[0.3538421866130845, 0.3538525013491408, 0.2923053120377748]"
7,"[0.35294272242678637, 0.3333355287679159, 0.31372174880529813]"
8,"[0.32558937987289455, 0.3488368454188411, 0.3255737747082642]"
9,"[0.32450132510646607, 0.3576174682489492, 0.31788120664458513]"
10,"[0.3437436106993441, 0.3515637707225823, 0.30469261857807295]"
11,"[0.3203953665984458, 0.378632492667336, 0.3009721407342187]"
12,"[0.2222461598568101, 0.44443017040478544, 0.3333236697384044]"
13,"[0.17461079142201485, 0.4444444388858863, 0.38094476969209806]"
14,"[0.18181984802092246, 0.4545404641268995, 0.3636396878521777]"
15,"[0.1707329059759276, 0.41464172869257065, 0.41462536533150146]"
16,"[0.678000498652182, 0.15073713658159957, 0.1712623647662192]"
17,"[0.9552865277896287, 0.022352985237160634, 0.0223604869732109]"
18,"[0.9999999999999989, 2.7553712957417465e-37, 1.1376241095778292e-36]"
19,"[1.0000000000000018, 1.0689278766317383e-106, 5.1937445190916385e-126]"
20,"[0.9999999999999977, 1.6802252291742998e-162, 1.5172816869951713e-187]"
21,"[0.9999999999999984, 5.051735074676717e-218, 3.34734170851729e-235]"
22,"[0.9999999999999984, 5.163722219313577e-277, 7.48408260629106e-283]"
23,"[1.0000000000000007, 0.0, 0.0]"
24,"[1.0, 0.0, 0.0]"
25,"[1.0000000000000002, 0.0, 0.0]"
26,"[0.999999999999998, 2.0493695665190778e-209, 7.846030337950145e-75]"
27,"[1.000000000000002, 0.0, 8.061601973162337e-147]"
28,"[1.000000000000001, 0.0, 1.2769362077577436e-239]"
29,"[1.000000000000001, 0.0, 1.2033184425992079e-297]"
30,"[0.9999999999999999, 0.0, 0.0]"
