Timestep,Probs
1,"[0.34337349397590367, 0.34337349397590367, 0.3132530120481927]"
2,"[0.3311303444408107, 0.35099056746516294, 0.3178790880940256]"
3,"[0.3249957374302838, 0.35833028081727025, 0.31667398175244565]"
4,"[0.32673727503056954, 0.3465320903573872, 0.3267306346120436]"
5,"[0.3333280114218537, 0.3333359942883991, 0.3333359942897474]"
6,"[0.3611069689276762, 0.31945117534708206, 0.3194418557252416]"
7,"[0.36922695772386366, 0.3230787493521113, 0.30769429292402567]"
8,"[0.3684241486349852, 0.3157879256825078, 0.3157879256825071]"
9,"[0.45237524654996036, 0.2857165680467421, 0.26190818540329724]"
10,"[0.45185199909763013, 0.29629749266824873, 0.2518505082341204]"
11,"[0.43396423428409847, 0.3018895404040327, 0.26414622531186926]"
12,"[0.4431839843705873, 0.32953670283508546, 0.22727931279432745]"
13,"[0.45901314883861793, 0.37702844096168425, 0.16395841019969795]"
14,"[0.42857436252643705, 0.4285675097397376, 0.1428581277338255]"
15,"[0.41026611560138504, 0.4102575116262931, 0.17947637277232156]"
16,"[0.8721219842899376, 0.09279876356075445, 0.03507925214930845]"
17,"[0.9842867344896356, 0.010674884423934987, 0.005038381086430456]"
18,"[1.0000000000000016, 1.9785613266435207e-58, 1.9785613266435207e-58]"
19,"[0.999999999999998, 6.423324217080763e-114, 6.423324217080763e-114]"
20,"[0.9999999999999997, 1.838832558511395e-175, 3.571467394965495e-204]"
21,"[1.0000000000000016, 5.641575764378605e-237, 1.493291407136186e-273]"
22,"[1.0000000000000007, 1.4572901017370245e-298, 0.0]"
23,"[1.0000000000000009, 0.0, 0.0]"
24,"[0.9999999999999994, 0.0, 0.0]"
25,"[0.9999999999999968, 4.659264454052933e-114, 2.3206257966324937e-144]"
26,"[0.9999999999999982, 1.8993011445726094e-256, 0.0]"
27,"[0.999999999999999, 0.0, 0.0]"
28,"[1.000000000000001, 0.0, 0.0]"
29,"[1.0000000000000002, 0.0, 0.0]"
30,"[1.0000000000000009, 0.0, 0.0]"
