Timestep,Probs
1,"[0.34337349397590367, 0.3253012048192771, 0.3313253012048193]"
2,"[0.5789759262893522, 0.02986180910417695, 0.3911622646064703]"
3,"[0.5980923266001172, 0.001369540578657509, 0.4005381328212254]"
4,"[0.5931380831515792, 7.951028574179443e-5, 0.4067824065626793]"
5,"[0.2745278055762615, 4.268366571051311e-5, 0.7254295107580284]"
6,"[0.016399631042748667, 0.0037049908205173307, 0.9798953781367333]"
7,"[0.2318929115361575, 0.03991308617889065, 0.7281940022849522]"
8,"[0.2971207847973268, 0.03422318382837923, 0.668656031374294]"
9,"[0.48895755675073754, 0.0036674799749757455, 0.507374963274286]"
10,"[0.47570671901240913, 0.0001550629475425767, 0.5241382180400489]"
11,"[0.4957557069103138, 0.0003388258224093155, 0.5039054672672754]"
12,"[0.6650380960890402, 2.6697927262628858e-5, 0.33493520598369797]"
13,"[0.673139583335882, 6.696583699373728e-18, 0.3268604166641171]"
14,"[0.6938838736622086, 1.4391486083774717e-52, 0.30611612633779167]"
15,"[0.7679428509583949, 6.141286025995475e-122, 0.23205714904160574]"
16,"[0.7890483555258979, 2.3423684407986018e-191, 0.21095164447410272]"
17,"[0.775405090963579, 8.956268708241062e-261, 0.22459490903642082]"
18,"[0.8126850292818053, 2.5e-322, 0.18731497071819367]"
