Timestep,Probs
1,"[0.33999999999999964, 0.3199999999999997, 0.33999999999999964]"
2,"[0.6001292673415523, 0.029573922576615338, 0.3702968100818326]"
3,"[0.617343933561905, 0.0017103053425318216, 0.3809457610955637]"
4,"[0.6472198105415368, 8.565605395988756e-5, 0.35269453340450324]"
5,"[0.18161459908573374, 2.317107611059346e-5, 0.8183622298381558]"
6,"[0.010979552412096857, 0.0004222904773902245, 0.9885981571105146]"
7,"[0.15595763137671076, 0.007088658674970104, 0.8369537099483205]"
8,"[0.2731805143674111, 0.012417295917060301, 0.7144021897155295]"
9,"[0.5256274193430933, 0.0014560059253855234, 0.47291657473152166]"
10,"[0.5693786803156632, 0.0012315045379890925, 0.4293898151463483]"
11,"[0.5762198706465047, 7.04109586818377e-5, 0.42370971839481386]"
12,"[0.8026045973472175, 5.485069165432163e-6, 0.19738991758361635]"
13,"[0.7979121510886241, 3.1668786653001207e-7, 0.20208753222351042]"
14,"[0.8220159201503938, 1.8443002419288872e-8, 0.17798406140660478]"
15,"[0.8308348451284329, 1.0188451990780565e-9, 0.16916515385272138]"
16,"[0.8602639904066196, 4.108232612260391e-11, 0.13973600955229895]"
17,"[0.8517915417971951, 2.332683873132925e-12, 0.14820845820047274]"
18,"[0.8530500233737702, 1.428853693585741e-13, 0.1469499766260863]"
