Timestep,Probs
1,"[0.3248407643312102, 0.3503184713375796, 0.3248407643312102]"
2,"[0.6037853660257694, 0.03516644934073005, 0.3610481846334999]"
3,"[0.6166334901515806, 0.0019067006700768888, 0.38145980917834266]"
4,"[0.631157542632461, 9.81685352205648e-5, 0.3687442888323185]"
5,"[0.3007022558041522, 4.240885262166446e-5, 0.6992553353432266]"
6,"[0.01746557946299651, 0.004622375091742306, 0.9779120454452612]"
7,"[0.21852956602342788, 0.06243328196644695, 0.7190371520101246]"
8,"[0.29504738827261573, 0.08979740364523381, 0.6151552080821501]"
9,"[0.6126124592455912, 0.007337135842893236, 0.3800504049115156]"
10,"[0.6290198565584499, 0.0006491304894693048, 0.3703310129520803]"
11,"[0.6619612191898185, 3.819851475957382e-5, 0.3380005822954225]"
12,"[0.898033758006851, 2.9421532291266166e-6, 0.10196329983992077]"
13,"[0.9309073713930044, 1.7637354440212667e-7, 0.06909245223345079]"
14,"[0.9381352097616209, 1.052404718275803e-8, 0.0618647797143315]"
15,"[0.9575182161441905, 6.461122024362202e-10, 0.04248178320969781]"
16,"[0.9571292411133644, 3.6297013256095817e-11, 0.042870758850338364]"
17,"[0.9560990248507937, 2.084981514058623e-12, 0.04390097514712248]"
18,"[0.9755706675089896, 1.1408549233351325e-13, 0.02442933249089733]"
