Timestep,Probs
1,"[0.24137931034482776, 0.20258620689655182, 0.20689655172413804, 0.18534482758620696, 0.16379310344827588]"
2,"[0.2476011106776067, 0.2130516441186953, 0.17594358934429222, 0.2021753350835319, 0.16122832077587457]"
3,"[0.4640427487461436, 0.4275243548579099, 0.02154559064737897, 0.05318478674620492, 0.03370251900236239]"
4,"[0.5101854951987238, 0.45285443511508533, 0.028679949767769698, 0.005095398322144854, 0.0031847215962755543]"
5,"[0.5318537276839636, 0.43619123028496243, 0.02389452582978867, 0.004522269237607549, 0.0035382469636798114]"
6,"[0.5481348445287311, 0.44756760952294417, 0.0033152481267700426, 0.0004911499506575841, 0.0004911478708973558]"
7,"[0.4940315700434736, 0.4924024560587256, 0.002378424289103978, 0.0016738535072254189, 0.009513696101472886]"
8,"[0.519679977127428, 0.4710771242929412, 0.0003115583782754146, 0.00020770560964582276, 0.008723634591710227]"
9,"[0.49415222233548195, 0.4940429198398689, 0.0002712115198189729, 0.00027102563122191554, 0.011262620673606545]"
10,"[0.48295103204116746, 0.5151473971899752, 2.2082798386517142e-5, 4.4165513666421106e-5, 0.0018353224568046125]"
11,"[0.485737325384948, 0.5124434824223213, 1.6625106981150218e-6, 0.0006064038596686108, 0.0012111258223629483]"
12,"[0.07579953825087339, 0.9237502947698142, 7.751710754045244e-13, 0.0001500556595446086, 0.0003001113189935825]"
13,"[0.011093105401864747, 0.9888536733990368, 3.74026878893976e-22, 3.6477860929917695e-8, 5.318472123582069e-5]"
