Timestep,Probs
1,"[0.2100456621004566, 0.1872146118721461, 0.1872146118721461, 0.2054794520547945, 0.2100456621004566]"
2,"[0.23066825693034343, 0.17693326454074246, 0.16710366328027387, 0.2011794321866421, 0.2241153830619985]"
3,"[0.4410784088282847, 0.41776158202911967, 0.03471545704415492, 0.04900481820996484, 0.057439733888474974]"
4,"[0.5128198515692124, 0.45215740495606405, 0.029394142207902502, 0.001876266670735212, 0.0037523345960858434]"
5,"[0.6424794868993999, 0.34057347084882794, 0.014222010510095409, 0.0006852551714390711, 0.0020397765702386077]"
6,"[0.682403895889033, 0.31159044929726987, 0.0030028232178324937, 0.0007507153551737464, 0.0022521162406919514]"
7,"[0.6363143469506881, 0.3629251526733625, 0.0003733462041330027, 0.00012444241237204664, 0.0002627117594437205]"
8,"[0.6404684219206375, 0.3594611343933416, 5.283072657029874e-5, 2.6840789800970176e-9, 1.76102753706487e-5]"
9,"[0.6043882080845464, 0.3955414698600238, 6.781055344939821e-5, 8.003241480398833e-17, 2.5115019796873673e-6]"
10,"[0.5816685397201368, 0.41774390272305373, 0.0005875564324872079, 1.1104634373722252e-9, 1.385958977905452e-11]"
11,"[0.5563693410366164, 0.44363064571373484, 1.3249648223701381e-8, 3.077919160194813e-16, 8.917981182178718e-24]"
12,"[0.13463298291260173, 0.8653670170873988, 8.407228894777005e-16, 2.9762998489656255e-27, 8.631065856650198e-36]"
13,"[2.462736742800927e-9, 0.9999999863817308, 1.113338365472809e-8, 2.195354320783676e-11, 1.9256915221260655e-13]"
