Timestep,Probs
1,"[0.20171673819742503, 0.19313304721030056, 0.21459227467811173, 0.20600858369098726, 0.1845493562231761]"
2,"[0.22236654650607465, 0.17555299425855028, 0.1924577326186494, 0.2106634541802462, 0.19895927243647898]"
3,"[0.4490167969418605, 0.3972460606925798, 0.059914526506762315, 0.046704554887796415, 0.04711806097100145]"
4,"[0.49433761930073183, 0.47394573547663893, 0.027752946939213055, 0.0011324849373196867, 0.002831213346098648]"
5,"[0.6302393911585337, 0.34812474032768936, 0.01855456531302951, 0.0012318453706309798, 0.0018494578301169672]"
6,"[0.6725361444279949, 0.31663782873760077, 0.007442255853310987, 0.0013531371531408658, 0.0020306338279523026]"
7,"[0.5466036278535167, 0.45183931623905804, 0.0011678510623981027, 3.954326654125054e-8, 0.00038916530175926874]"
8,"[0.5809357978235697, 0.41875237415288236, 0.00026259202435059155, 3.8178314725038845e-13, 4.923599881594445e-5]"
9,"[0.5827538874642417, 0.41692964653927966, 0.00027425359946092135, 7.4679628249123e-17, 4.2212397019425414e-5]"
10,"[0.5185836293230849, 0.4795498989894219, 0.0006195838776667274, 9.443580348536462e-8, 0.001246793374023197]"
11,"[0.5241179997236995, 0.4757823191276912, 9.95277670380608e-5, 2.854428614402223e-14, 1.5338154414805459e-7]"
12,"[0.10001058832843007, 0.8999631458586695, 2.6265812890972542e-5, 1.7499501547597045e-22, 8.380290579141159e-15]"
13,"[3.839922844214165e-5, 0.9993549098207697, 0.0006066806576230369, 3.1383976388034423e-12, 1.0290029941882812e-8]"
