Timestep,Probs
1,"[0.1506849315068493, 0.1872146118721461, 0.2146118721461187, 0.228310502283105, 0.2191780821917808]"
2,"[0.1601643884984107, 0.1848051957257981, 0.22313438688071535, 0.21012994187894846, 0.2217660870161268]"
3,"[0.2397258432536572, 0.521227526858786, 0.10330383386206174, 0.07166644802502298, 0.06407634800047116]"
4,"[0.2774364212919728, 0.6214400510189358, 0.09495836377443619, 0.004932055497479226, 0.001233108417176675]"
5,"[0.23677736577591552, 0.6776386295712972, 0.08034958145212039, 0.004285054012900625, 0.0009493691877649207]"
6,"[0.24909186169849773, 0.7390437350363624, 0.011104083477029639, 0.0006082605230812955, 0.0001520592650278445]"
7,"[0.22431887105861148, 0.7728015551121954, 0.0027714094977727088, 8.65314732780733e-5, 2.163285814283596e-5]"
8,"[0.22408428042294032, 0.7682874724806821, 0.0010162517295324808, 0.006103860902385089, 0.0005081344644578449]"
9,"[0.23451266279708177, 0.7563682120246243, 0.0013026043598563801, 0.007165218638508306, 0.000651302179928217]"
10,"[0.22803592732826616, 0.7706049840689488, 0.00019415551464768187, 0.001067855330813168, 9.707775732384093e-5]"
11,"[0.2222027231825958, 0.7775990261258592, 1.5423678089781422e-5, 0.00016759142899999588, 1.523558445454019e-5]"
12,"[0.035052690661227286, 0.9649133673868188, 3.87953089673313e-9, 3.1109899722138457e-5, 2.828172702012598e-6]"
13,"[1.0223949664622438e-8, 0.998211372468431, 1.0111807336794887e-8, 0.0017885163297660434, 9.086604749290778e-8]"
