Timestep,Probs
1,"[0.34567901234567944, 0.3148148148148151, 0.33950617283950657]"
2,"[0.35999481165059516, 0.31333387005913405, 0.32667131829027146]"
3,"[0.34513928385437026, 0.353976677799902, 0.3008840383457284]"
4,"[0.5449380149417344, 0.05873486367902704, 0.39632712137923876]"
5,"[0.6283395811414706, 0.006537334372588469, 0.36512308448594083]"
6,"[0.6061152284572466, 0.005986548363190629, 0.38789822317956246]"
7,"[0.9133847056888256, 0.024355957308676658, 0.06225933700249851]"
8,"[0.7190417288414712, 0.23102058016299826, 0.049937690995531234]"
9,"[0.8832073800393987, 0.06048014868301915, 0.05631247127758026]"
10,"[0.6397159923536132, 0.04046952242517727, 0.31981448522121037]"
11,"[0.11225594645057627, 0.040094429294068916, 0.8476496242553535]"
12,"[0.017305772305026286, 0.005233904453360546, 0.9774603232416129]"
13,"[0.0017403039914443454, 0.003480607978006115, 0.9947790880305489]"
14,"[0.00012069679857815091, 0.00047001570531608007, 0.9994092874961055]"
15,"[1.5765482140985264e-5, 6.306192856394087e-5, 0.9999211725892968]"
16,"[5.751878166022338e-8, 6.350410059074465e-6, 0.9999935920711615]"
17,"[7.767590441195065e-15, 2.839493523455593e-7, 0.9999997160506399]"
18,"[2.7407018125882055e-24, 3.549590376491211e-8, 0.9999999645040963]"
