Timestep,Probs
1,"[0.33333333333333315, 0.33974358974358954, 0.32692307692307676]"
2,"[0.3405769623041269, 0.33333576411558, 0.32608727358029305]"
3,"[0.31683792936752747, 0.3366324170233141, 0.34652965360915816]"
4,"[0.47973307317472796, 0.05971544957042753, 0.46055147725484485]"
5,"[0.4970784117620684, 0.005843176490611297, 0.4970784117473198]"
6,"[0.5151323087921386, 2.100508529397892e-5, 0.48484668612256754]"
7,"[0.8999824439194541, 1.328450065682281e-7, 0.1000174232355384]"
8,"[0.8953955433978434, 4.944806262027248e-16, 0.1046044566021557]"
9,"[0.8944111932461764, 1.6667338722573598e-18, 0.10558880675382361]"
10,"[0.8136907792063739, 4.352743844163204e-18, 0.18630922079362378]"
11,"[0.3572429642816224, 1.6066278168708982e-75, 0.6427570357183776]"
12,"[0.029939265617528812, 9.725661367888741e-75, 0.9700607343824704]"
13,"[0.0031585771627709804, 5.324426686799859e-178, 0.9968414228372303]"
14,"[0.0003620942895469865, 1.3156582654222848e-291, 0.9996379057104527]"
15,"[4.0432715224835434e-5, 0.0, 0.9999595672847745]"
16,"[4.141580080470844e-6, 0.0, 0.9999958584199186]"
17,"[3.2930815194548075e-20, 2.4967137657046722e-217, 1.0]"
18,"[1.2373549064781751e-29, 0.0, 0.9999999999999992]"
