Timestep,Probs
1,"[0.3475609756097563, 0.329268292682927, 0.32317073170731725]"
2,"[0.3378414520776625, 0.3445888975724979, 0.3175696503498394]"
3,"[0.37068182823460855, 0.3620671678919904, 0.267251003873402]"
4,"[0.5481999348324625, 0.05585972789952739, 0.3959403372680109]"
5,"[0.580908912572212, 0.006714259777939394, 0.41237682764984945]"
6,"[0.6051854623413417, 0.0074714453914707865, 0.38734309226718777]"
7,"[0.9236695688853581, 0.012520126647809496, 0.06381030446683096]"
8,"[0.8000570902899389, 0.13840804774152013, 0.06153486196854276]"
9,"[0.8944750093146355, 0.018403921768933306, 0.08712106891643218]"
10,"[0.47957364875156294, 0.008693618442748931, 0.5117327328056883]"
11,"[0.08113327413522514, 0.0031792494038477706, 0.9156874764609265]"
12,"[0.009977650454279676, 0.00024936793109873654, 0.9897729816146216]"
13,"[0.0014111479507938492, 3.9117203971777435e-5, 0.9985497348452351]"
14,"[3.126068161561298e-33, 0.0007818257633005501, 0.9992181742366978]"
15,"[1.7162132950319952e-63, 1.1011739490049294e-16, 0.9999999999999984]"
16,"[4.093590377036571e-111, 3.579552082637316e-72, 0.9999999999999989]"
17,"[4.3287560918591294e-176, 1.5377399946147852e-141, 1.0000000000000002]"
18,"[2.5595123291675608e-226, 4.1568160005222336e-203, 0.999999999999998]"
