Timestep,Probs
1,"[0.20164609053497953, 0.17283950617283955, 0.2181069958847738, 0.17695473251028812, 0.2304526748971195]"
2,"[0.2324013515575621, 0.23143659918626866, 0.05400266261321306, 0.24107991378725002, 0.24107947285570594]"
3,"[0.2238362635842379, 0.24250694076565887, 0.04502368649369595, 0.2532484655145887, 0.2353846436418185]"
4,"[0.22688405968147143, 0.25581190504594287, 0.03686860373415176, 0.23369818491895358, 0.24673724661948068]"
5,"[0.14836838604062996, 0.1744510634715959, 0.06015052142289534, 0.24948284581019703, 0.36754718325468205]"
6,"[0.11832483697529118, 0.031976241737953964, 0.07279783125707871, 0.2952270153254806, 0.4816740747041943]"
7,"[0.03549105335873171, 8.953021296631746e-6, 0.021707623043408616, 0.37065083784338554, 0.5721415327331774]"
8,"[0.004461730826114648, 3.8040798668630797e-13, 0.011214281424042606, 0.3494598312477786, 0.6348641565016845]"
9,"[0.0006699350335248447, 1.2953046364381906e-20, 0.0001990490559982761, 0.3691311856782993, 0.6299998302321766]"
10,"[0.0011990009605894966, 7.259480083123927e-13, 3.481678304251809e-13, 0.8309241256707409, 0.16787687336759663]"
11,"[0.00019776419310649413, 1.809634214344025e-23, 2.5102770164583224e-27, 0.9772331778639299, 0.022569057942964817]"
