Timestep,Probs
1,"[0.2545454545454546, 0.20909090909090913, 0.18181818181818185, 0.1681818181818182, 0.1863636363636364]"
2,"[0.27922107831574483, 0.2651515233041269, 0.08766218708635028, 0.23701229629879678, 0.13095291499498082]"
3,"[0.14803776165846472, 0.23624856175274242, 0.108292163718068, 0.36305860970145276, 0.1443629031692728]"
4,"[0.03485794449488449, 0.33283608850465024, 0.04373463361174406, 0.42104518149712855, 0.16752615189159206]"
5,"[0.007202709262679453, 0.24902522946100328, 0.054520846110241945, 0.506842920742396, 0.18240829442367953]"
6,"[0.001029983784488843, 0.04743791805137307, 0.03717792382649084, 0.6373660972568218, 0.2769880770808251]"
7,"[2.103447229089057e-8, 0.006167908119339008, 0.027765738832756327, 0.6939938088225011, 0.27207252319093034]"
8,"[2.0807159993181362e-11, 0.0008944530521092253, 0.004472279473204736, 0.6565298048520252, 0.33810346260185525]"
9,"[6.8919223334645605e-18, 0.00015764104980804083, 0.000630780442099158, 0.6712416449236942, 0.3279699335843976]"
10,"[3.1531845142518035e-26, 5.258613212648057e-10, 6.214629094806319e-5, 0.9507447590664149, 0.049193094116777705]"
11,"[2.1033577522901658e-12, 1.2329421048050292e-9, 2.0902277368927668e-8, 0.999959587283687, 4.0390578990783734e-5]"
