Timestep,Probs
1,"[0.15859030837004398, 0.18942731277533037, 0.18502202643171803, 0.25550660792951546, 0.21145374449339208]"
2,"[0.18916037565768912, 0.2731128040935153, 0.06057395358117737, 0.26354983915135327, 0.21360302751626464]"
3,"[0.06782625923776521, 0.4178767377738534, 0.03397806632250568, 0.15720351856900683, 0.32311541809686756]"
4,"[0.05738436577529108, 0.4248563614793764, 0.04303215714971613, 0.19194500086617933, 0.28278211472943793]"
5,"[0.031635785753923444, 0.19691249608294054, 0.006721809253094563, 0.34448130050580905, 0.42024860840423234]"
6,"[0.011178334628412556, 0.09349459523066693, 1.5699783214511721e-6, 0.503050467400126, 0.39227503276247133]"
7,"[0.001977607206592849, 0.09447612544449843, 7.611448519039131e-13, 0.3492801858996821, 0.5542660814484642]"
8,"[0.0021629477253629404, 0.053352525154895865, 1.509687281467157e-9, 0.3439076461959158, 0.6005768794141388]"
9,"[0.0002533959480759874, 0.008940733348421529, 4.018213149334016e-15, 0.3208126089597745, 0.6699932617437243]"
10,"[9.12309531388066e-5, 0.012544882640073167, 1.0872466513518606e-26, 0.8091736133773859, 0.17819027302940268]"
11,"[0.0007304385841225725, 0.006646991221846975, 1.2370041563580078e-9, 0.9704869609440075, 0.02213560801301711]"
