Timestep,Probs
1,"[0.256637168141593, 0.25221238938053103, 0.16814159292035394, 0.16371681415929198, 0.15929203539823003]"
2,"[0.32186024075360586, 0.32279060520532055, 0.05395368696752224, 0.1404650567148422, 0.16093041035870947]"
3,"[0.30114342330077437, 0.39930821483796414, 0.0356834382328464, 0.11708802199576558, 0.14677690163265056]"
4,"[0.29568731548177973, 0.375924922823355, 0.033949744167094946, 0.15555249142093008, 0.13888552610683913]"
5,"[0.07789758415319992, 0.1973595307845226, 0.06944024360355612, 0.3387852302867734, 0.31651741117194837]"
6,"[0.01628611960065725, 0.020359441060070822, 0.0855030734784702, 0.47638145325073306, 0.401469912610069]"
7,"[0.003034626363461876, 0.004875037417493541, 0.03734318218525293, 0.5409096616345823, 0.4138374923992091]"
8,"[0.0004466470912683642, 0.0007816632179972481, 0.029188421462292936, 0.5064989501064008, 0.4630843181220415]"
9,"[0.0013771037809609025, 1.7652085160131168e-9, 0.007531853733090382, 0.5170959203296267, 0.473995120391115]"
10,"[0.00036824869649333236, 6.519314750313632e-15, 0.00202536780505532, 0.894855746227821, 0.10275063727062515]"
11,"[0.0006968492732841718, 3.240739705249376e-11, 8.604521446454086e-7, 0.999263562348135, 3.872789402770213e-5]"
