Timestep,Probs
1,"[0.3436426116838481, 0.33333333333333265, 0.3230240549828172]"
2,"[0.349328292016667, 0.3311599198268735, 0.31951178815645986]"
3,"[0.3679104482426997, 0.3182439719970023, 0.3138455797602993]"
4,"[0.369429790283097, 0.3129210330282011, 0.31764917668870324]"
5,"[0.36433671189406924, 0.31263654149852627, 0.32302674660740527]"
6,"[0.36764607297575025, 0.29882129345309233, 0.33353263357115814]"
7,"[0.37311675979878156, 0.29331508213558977, 0.33356815806562984]"
8,"[0.3532043607955504, 0.2861085496694928, 0.36068708953495693]"
9,"[0.3438259573406983, 0.2963898848093968, 0.3597841578499039]"
10,"[0.326642837529789, 0.29970305876246206, 0.37365410370774893]"
11,"[0.3504548123059465, 0.31962776662328984, 0.32991742107076266]"
12,"[0.34878012655094, 0.3256060490187887, 0.32561382443027137]"
13,"[0.37022348137602695, 0.29644593370867867, 0.3333305849152941]"
14,"[0.37454314527437205, 0.3061761410832739, 0.3192807136423537]"
15,"[0.3802261436043632, 0.2965797848514497, 0.32319407154418506]"
16,"[0.7637447937740364, 0.12999518889923894, 0.10626001732672526]"
17,"[0.8531545863654229, 0.10486964828700363, 0.04197576534757523]"
18,"[0.8667639950844445, 0.10647726641922926, 0.026758738496326304]"
19,"[0.9084830494294459, 0.06220450124380813, 0.029312449326746003]"
20,"[0.9304537035664391, 0.06779118485164086, 0.0017551115819195028]"
21,"[0.9468491408997235, 0.0530590740447198, 9.178505555449395e-5]"
22,"[0.9964068674543755, 0.0035728735664518453, 2.025897917017375e-5]"
23,"[0.9991761478328498, 0.0008209689907058696, 2.8831764417509626e-6]"
24,"[0.9999004751186777, 9.936146295232829e-5, 1.6341837093837728e-7]"
25,"[0.9999734571450014, 2.6478763501763538e-5, 6.409149480456714e-8]"
26,"[0.9999762199605575, 2.3718101976487607e-5, 6.193746374679423e-8]"
27,"[0.999973286479454, 2.6709801692099067e-5, 3.7188523879072334e-9]"
28,"[0.9999708217521683, 2.9178245752350335e-5, 2.077771926557415e-12]"
29,"[0.999968569833659, 3.143016630283009e-5, 3.700133416184306e-14]"
30,"[0.9999654389622014, 3.456103775851671e-5, 3.876525089851393e-14]"
