Timestep,Probs
1,"[0.3425605536332178, 0.3287197231833908, 0.3287197231833908]"
2,"[0.34183646516358046, 0.3416395359233999, 0.31652399891302097]"
3,"[0.3505004357135012, 0.33040294970326345, 0.3190966145832344]"
4,"[0.36439622246082065, 0.31091260896512535, 0.32469116857405433]"
5,"[0.3596582789635321, 0.3052849474189892, 0.33505677361747893]"
6,"[0.33701769554356026, 0.3204521504429166, 0.34253015401352244]"
7,"[0.3292743215446473, 0.3231786498297217, 0.3475470286256309]"
8,"[0.3310842765891497, 0.32433484293233716, 0.344580880478513]"
9,"[0.3333349882646221, 0.31853266352203913, 0.34813234821333905]"
10,"[0.3490353010147236, 0.3094302167289649, 0.3415344822563111]"
11,"[0.33036533771099996, 0.3031458950235733, 0.3664887672654272]"
12,"[0.33026421971222814, 0.2983247490504895, 0.3714110312372818]"
13,"[0.3219083855463245, 0.32122760165101455, 0.3568640128026615]"
14,"[0.3212242913594962, 0.30824170362528563, 0.370534005015218]"
15,"[0.3051803001847591, 0.33256745879323013, 0.36225224102201004]"
16,"[0.6064527002332525, 0.24030667130404565, 0.1532406284627013]"
17,"[0.6425297713396075, 0.22511180197757033, 0.1323584266828221]"
18,"[0.6998620141108878, 0.19723783792022667, 0.10290014796888623]"
19,"[0.8658232164514825, 0.08446729407818283, 0.04970948947033518]"
20,"[0.9424760076430483, 0.020960567754649852, 0.03656342460230548]"
21,"[0.9578640015143998, 0.020606440783092123, 0.021529557702505735]"
22,"[0.9706986016169923, 0.016853930910714982, 0.012447467472290384]"
23,"[0.9692649843941914, 0.01839945910474535, 0.012335556501060581]"
24,"[0.9914867434927083, 0.0011099775981363192, 0.007403278909154348]"
25,"[0.9922261536538551, 6.390363120633147e-5, 0.007709942714936257]"
26,"[0.9995416624263445, 3.770950620194539e-6, 0.0004545666230366893]"
27,"[0.9999736594630277, 1.4901745485109028e-7, 2.6191519514924122e-5]"
28,"[0.9999984242766942, 8.696843592774852e-9, 1.567026464462988e-6]"
29,"[0.999998235706299, 9.72133323685015e-9, 1.754572368801726e-6]"
30,"[0.9999980775835234, 5.326754570405705e-9, 1.9170897214510896e-6]"
