Timestep,Probs
1,"[0.3309859154929574, 0.3309859154929574, 0.33802816901408417]"
2,"[0.333608505019488, 0.3217353461503944, 0.34465614883011775]"
3,"[0.3391173068942963, 0.3308828313793069, 0.32999986172639695]"
4,"[0.32881708448907077, 0.33374361437802763, 0.3374393011329019]"
5,"[0.34390126532730436, 0.3182080957392121, 0.33789063893348303]"
6,"[0.3542268273106852, 0.30353994590495337, 0.34223322678436235]"
7,"[0.3748751805116696, 0.28829450113010713, 0.336830318358222]"
8,"[0.39852414560565796, 0.2664269500767215, 0.3350489043176199]"
9,"[0.3938817290584485, 0.265894983132166, 0.34022328780938543]"
10,"[0.4000846037141441, 0.2759051449685665, 0.3240102513172901]"
11,"[0.3872414289007047, 0.2893582127287721, 0.3234003583705228]"
12,"[0.3905013314638932, 0.28649965393125676, 0.3229990146048504]"
13,"[0.38545678801642175, 0.2821199471030301, 0.3324232648805485]"
14,"[0.3837733038448046, 0.29163832810322604, 0.32458836805196967]"
15,"[0.38301789298067834, 0.2845142533633805, 0.3324678536559406]"
16,"[0.8136206729087838, 0.12099593046813442, 0.06538339662308036]"
17,"[0.8892524536564665, 0.0685587384682168, 0.042188807875313865]"
18,"[0.9619548750329775, 0.03547418469894713, 0.0025709402680771424]"
19,"[0.9607115358109675, 0.038334981904992196, 0.0009534822840425455]"
20,"[0.9793532946782263, 0.01995614061548278, 0.0006905647062929802]"
21,"[0.9784571455465493, 0.020797565437642766, 0.000745289015808417]"
22,"[0.9913284334869932, 0.008648746368266357, 2.2820144742567363e-5]"
23,"[0.9994736386368611, 0.0005250389345535028, 1.3224285856667565e-6]"
24,"[0.9999224721188741, 7.621491657444994e-5, 1.3129645503156546e-6]"
25,"[0.9999696384065406, 2.898826481632624e-5, 1.373328641460038e-6]"
26,"[0.999969509584995, 2.897430547748908e-5, 1.5161095293783539e-6]"
27,"[0.999999801447647, 1.094931595938739e-7, 8.905919545992907e-8]"
28,"[0.9999997931449623, 1.0861289572481538e-7, 9.824214047538344e-8]"
29,"[0.9999997727950075, 1.192904883711884e-7, 1.0791450530766209e-7]"
30,"[0.9961543789670222, 3.737051331494791e-22, 0.003845621032982777]"
