Timestep,Probs
1,"[0.3426573426573423, 0.33566433566433534, 0.3216783216783214]"
2,"[0.3306957657475696, 0.3419046173021823, 0.32739961695024783]"
3,"[0.31713892926789455, 0.34544478033984544, 0.3374162903922609]"
4,"[0.3088048196591058, 0.33927855113577177, 0.3519166292051238]"
5,"[0.3096268182976267, 0.3382746828330864, 0.35209849886928724]"
6,"[0.31387881604900814, 0.3510406178560826, 0.3350805660949105]"
7,"[0.3154940370755013, 0.3394884625435629, 0.3450175003809357]"
8,"[0.3048832111469957, 0.35711683584124215, 0.3379999530117611]"
9,"[0.3096321200184615, 0.3451850578167508, 0.3451828221647888]"
10,"[0.3413557817781914, 0.32515644074320144, 0.33348777747860714]"
11,"[0.3103685962593688, 0.3593618394484541, 0.33026956429217824]"
12,"[0.3152669817210991, 0.37886852555499817, 0.3058644927239023]"
13,"[0.2853646830329413, 0.38047693577457076, 0.3341583811924876]"
14,"[0.2654784099839895, 0.37923669187309755, 0.35528489814291275]"
15,"[0.27716608668348747, 0.3749082440741997, 0.3479256692423128]"
16,"[0.6453587131336459, 0.1607771039109496, 0.19386418295540564]"
17,"[0.7193767959114481, 0.11544809289125053, 0.16517511119730224]"
18,"[0.8034582038287386, 0.09027590171302619, 0.1062658944582341]"
19,"[0.870792333531988, 0.06728692656943573, 0.06192073989857483]"
20,"[0.9651942698411519, 0.02565466508185067, 0.009151065076999743]"
21,"[0.973841061055947, 0.019559107630251937, 0.006599831313803554]"
22,"[0.9790061401039807, 0.014392669294096277, 0.006601190601926587]"
23,"[0.9975355658539843, 0.0020093371647560837, 0.00045509698126206866]"
24,"[0.9994380674600196, 0.000511077943897807, 5.085459608135624e-5]"
25,"[0.9999172236620067, 5.459801193113382e-5, 2.8178326063773648e-5]"
26,"[0.9999671899400955, 4.411126711706134e-6, 2.8398933190589115e-5]"
27,"[0.9999947886563295, 3.500517873392812e-6, 1.710825797814767e-6]"
28,"[0.9999962836899012, 3.6204814515520517e-6, 9.582864668206937e-8]"
29,"[0.9999959106581487, 3.98887150605309e-6, 1.004703459815337e-7]"
30,"[0.9999956274262436, 4.265417326491642e-6, 1.0715643029417979e-7]"
