Timestep,Probs
1,"[0.3275862068965522, 0.3310344827586212, 0.3413793103448281]"
2,"[0.33553728442550607, 0.32110712554828674, 0.34335559002620597]"
3,"[0.3498773548750322, 0.31686505403149307, 0.33325759109347425]"
4,"[0.3466898745944197, 0.3198173564797293, 0.33349276892585183]"
5,"[0.32338409289221637, 0.3431989411600958, 0.3334169659476867]"
6,"[0.3382275524143588, 0.3444385442019949, 0.3173339033836461]"
7,"[0.34922264239908246, 0.3560027693122679, 0.2947745882886504]"
8,"[0.3371942142326343, 0.35732532714581666, 0.3054804586215502]"
9,"[0.3304958412978103, 0.3663663739659372, 0.3031377847362519]"
10,"[0.34006047453698623, 0.36340183712183893, 0.2965376883411755]"
11,"[0.34086067640456125, 0.35838198161767876, 0.3007573419777606]"
12,"[0.34492561383030246, 0.3743224262046843, 0.2807519599650131]"
13,"[0.33986389920965815, 0.38536247466231666, 0.27477362612802525]"
14,"[0.31172834922019077, 0.38833922257354636, 0.2999324282062626]"
15,"[0.31339202890034484, 0.38668324154487266, 0.2999247295547825]"
16,"[0.6931963755023017, 0.2020766899511563, 0.10472693454654164]"
17,"[0.7422290097992436, 0.18686038347355804, 0.07091060672719815]"
18,"[0.8481157459778791, 0.14239128087011288, 0.009492973152008392]"
19,"[0.8957806747696597, 0.10016995637645008, 0.0040493688538863135]"
20,"[0.9386164848369677, 0.06138199599696635, 1.519166063436226e-6]"
21,"[0.9860934035068589, 0.01390659649313628, 7.464656758148008e-24]"
22,"[0.987389221211832, 0.012610778788165945, 5.600056556553881e-69]"
23,"[0.9923744449188553, 0.007625555081142712, 8.75807694179483e-156]"
24,"[0.9988331001156134, 0.0011668998843861707, 9.592617360569546e-286]"
25,"[0.9994914394628939, 0.0005085605371078472, 0.0]"
26,"[0.9999217543090262, 7.824569097458048e-5, 0.0]"
27,"[0.9999394058858736, 6.0594114124315924e-5, 0.0]"
28,"[0.9999621367899487, 3.7863210049762685e-5, 0.0]"
29,"[0.9999564167041706, 4.35832958311297e-5, 0.0]"
30,"[1.0000000000000016, 3.8220612238674264e-22, 3.247494012880432e-39]"
