Timestep,Probs
1,"[0.32746478873239404, 0.3345070422535208, 0.33802816901408417]"
2,"[0.32831853154689505, 0.3323296912083378, 0.3393517772447683]"
3,"[0.32037465985885355, 0.3292436199340232, 0.3503817202071223]"
4,"[0.3316653392224292, 0.31300836875655613, 0.35532629202101434]"
5,"[0.3160012842650796, 0.32145909605451733, 0.36253961968040305]"
6,"[0.31593211400546756, 0.3105090717277632, 0.37355881426677034]"
7,"[0.3245817389280486, 0.31197636367739756, 0.36344189739455285]"
8,"[0.3332019169687554, 0.2982267486108897, 0.3685713344203548]"
9,"[0.3280023690806365, 0.2972668660187184, 0.37473076490064494]"
10,"[0.3275940594617016, 0.31042416306982834, 0.3619817774684697]"
11,"[0.34255250779924484, 0.3148825966693796, 0.34256489553137554]"
12,"[0.34650660302776537, 0.3168751588732715, 0.3366182380989628]"
13,"[0.3524403906011279, 0.31781828006826074, 0.32974132933061073]"
14,"[0.35383277129318336, 0.32886745116715405, 0.3172997775396626]"
15,"[0.3528027430455804, 0.323248291439343, 0.32394896551507696]"
16,"[0.70603567704514, 0.13593714233587986, 0.15802718061898044]"
17,"[0.7925323573655653, 0.08956817515886988, 0.11789946747556584]"
18,"[0.8260451974491269, 0.09315832201473652, 0.0807964805361353]"
19,"[0.9073460042285408, 0.08552374030959332, 0.0071302554618656346]"
20,"[0.9565079079849099, 0.02316488145210803, 0.020327210562984963]"
21,"[0.9583903180423917, 0.021114377657041033, 0.020495304300571174]"
22,"[0.9747452804603592, 0.024310662054822612, 0.0009440574848141455]"
23,"[0.9981778368210419, 0.0017675106372358766, 5.4652541720003366e-5]"
24,"[0.9998943442850441, 0.00010243666953945476, 3.219045419434738e-6]"
25,"[0.9999493262045781, 5.041868134491105e-5, 2.5511407902538657e-7]"
26,"[0.9999739525528927, 2.5973068736651435e-5, 7.437837179484304e-8]"
27,"[0.9999982261476661, 1.6902546403444107e-6, 8.359769224639932e-8]"
28,"[0.9999980100607273, 1.894993618979247e-6, 9.494565442888219e-8]"
29,"[0.9999978634927921, 2.0297012952054038e-6, 1.0680591138707124e-7]"
30,"[0.9960480802041876, 0.003951919795818274, 4.863477111983622e-36]"
