Timestep,Probs
1,"[0.25065963060686053, 0.1873350923482851, 0.1688654353562006, 0.17678100263852253, 0.21635883905013217]"
2,"[0.29613736481993447, 0.239270067547384, 0.05311187596587936, 0.22424887898515944, 0.18723181268164316]"
3,"[0.23613236350149797, 0.1143627004362963, 0.036585172630589885, 0.4044891896515368, 0.20843057378007887]"
4,"[0.23335553541414458, 0.08236053519040834, 0.026080923846928648, 0.4447473796260376, 0.21345562592247982]"
5,"[0.42807033532177574, 0.20729232267641962, 0.00890974368321138, 0.15126918642810705, 0.2044584118904862]"
6,"[0.6455444651955728, 0.21308765878222827, 0.00471337269124071, 0.05706765285247071, 0.07958685047848765]"
7,"[0.7995003558390329, 0.14682569558107217, 1.5242384638119274e-5, 0.011937229463312996, 0.04172147673194164]"
8,"[0.8662211972222659, 0.12874427059008564, 4.778725619233305e-6, 2.0311356780505146e-11, 0.005029753441720969]"
9,"[0.8224763217377142, 0.17647470761182957, 2.085678784210476e-13, 4.369191337085482e-20, 0.0010489706502453786]"
10,"[0.8046860846017875, 0.19514820084928164, 6.191385233982592e-20, 1.4382678897283272e-27, 0.0001657145489292944]"
11,"[0.793341191690439, 0.20626374161214633, 1.7710165654097396e-9, 1.0311698123649806e-10, 0.0003950648232846322]"
12,"[0.9707908254764421, 0.029140295664099165, 2.4391409179927287e-15, 1.115142221685615e-19, 6.887885945123734e-5]"
13,"[0.9964228184571382, 0.0035665055361185556, 1.756259929500382e-24, 3.139476244817305e-29, 1.0676006741821742e-5]"
