Timestep,Probs
1,"[0.22191011235955094, 0.19662921348314638, 0.19943820224719133, 0.18258426966292163, 0.19943820224719133]"
2,"[0.2833433084290647, 0.22618315493458271, 0.03564909154054577, 0.25629984016707696, 0.19852460492872948]"
3,"[0.22510099291189378, 0.0821209018492524, 0.022267736305281872, 0.453993186277069, 0.21651718265650247]"
4,"[0.14584474697542912, 0.05202970186591805, 0.017057150362583724, 0.5893370921843042, 0.1957313086117656]"
5,"[0.4700319391826036, 0.09964184353288925, 0.02877528114206494, 0.2835674430134486, 0.1179834931289936]"
6,"[0.7080928976681138, 0.12476200948183325, 0.009049010587340544, 0.10476272840910571, 0.053333353853605714]"
7,"[0.7423451689703581, 0.14740868798570197, 0.0024678797807914494, 0.09532244035670469, 0.0124558229064421]"
8,"[0.8413874152292865, 0.14498143397457314, 6.316157384031007e-8, 0.01321802818125614, 0.00041305945331566264]"
9,"[0.863850498237859, 0.13277404855374214, 3.184183003133933e-17, 0.0033753554739903192, 9.773440906982709e-8]"
10,"[0.8270035181587596, 0.17264123303194837, 3.1735236721300124e-26, 0.00035524880928902947, 4.716602904300755e-16]"
11,"[0.8414209534796232, 0.15820516363031073, 6.379962409059754e-9, 0.0003738748568814049, 1.6532167654241042e-9]"
12,"[0.9802831404056789, 0.0196544777482248, 3.072087569146243e-19, 6.238184609864923e-5, 7.199920409203765e-20]"
13,"[0.997655325450789, 0.0023351065450567224, 1.6821993494871588e-30, 9.568004154416518e-6, 1.2000737175455478e-28]"
