Timestep,Probs
1,"[0.18666666666666645, 0.1799999999999998, 0.2299999999999997, 0.16999999999999982, 0.23333333333333303]"
2,"[0.14736850630426013, 0.12105265381850272, 0.27368426745726065, 0.19473669679525246, 0.26315787562472437]"
3,"[0.18154466568301253, 0.24178515547712578, 0.03198968220826914, 0.45324592768392696, 0.09143456894766552]"
4,"[0.20353981336837904, 0.27876105580265076, 8.428932582991215e-9, 0.43805310791016955, 0.0796460144898683]"
5,"[0.0717532679353728, 0.000685125178092964, 2.8070335767943526e-14, 0.7848598212169148, 0.14270178566959066]"
6,"[3.190842922902254e-8, 3.753742224712879e-10, 1.2546990398032103e-20, 0.94915226049251, 0.050847707223686686]"
7,"[3.186446675641114e-12, 0.0, 1.062148891880377e-11, 0.9444477371699809, 0.05555226281621781]"
8,"[5.327298760413685e-21, 0.0, 6.656079511716074e-23, 0.9280579556900647, 0.07194204430993631]"
9,"[1.973853707028697e-31, 0.0, 2.4100777863599165e-33, 0.9338846097359385, 0.06611539026406195]"
10,"[3.794448645385289e-37, 0.0, 1.0880714014755357e-45, 0.38461723865808944, 0.6153827613419117]"
11,"[5.579360199612418e-11, 0.0, 0.0, 0.0015912707432619419, 0.9984087292009443]"
12,"[1.1841826626997158e-14, 0.0, 0.0, 0.0, 0.9999999999999927]"
13,"[4.192842850129408e-26, 0.0, 0.0, 0.0, 0.9999999999999994]"
