Timestep,Probs
1,"[0.19666666666666643, 0.18333333333333313, 0.19999999999999976, 0.20999999999999974, 0.20999999999999974]"
2,"[0.13559334128334882, 0.14689266561109865, 0.225988636365623, 0.242937775233935, 0.24858758150599478]"
3,"[0.08120326686126737, 0.18902261257474423, 0.10879660995820392, 0.5664642333470983, 0.054513277258685974]"
4,"[0.11059837295120785, 0.11059839694289605, 0.03686613374959724, 0.6635965821825272, 0.07834051417377225]"
5,"[0.00023666538151685825, 0.0002366654108651011, 0.057509687713199135, 0.8413454448316847, 0.10067153666273448]"
6,"[7.587217684388312e-11, 1.532816232945062e-10, 1.7920704681891524e-7, 0.9166665351502951, 0.0833332854135042]"
7,"[5.3681224957442764e-14, 2.9632889280073614e-16, 4.291507369499141e-13, 0.954538946835264, 0.04546105316425298]"
8,"[6.720253073402525e-8, 1.9514415852043947e-16, 1.4226009156140242e-13, 0.9464285965318477, 0.053571336265477755]"
9,"[1.6738931087131523e-14, 1.1291654556236844e-30, 4.860687033107224e-23, 0.95743567055544, 0.042564329444547605]"
10,"[8.225220968676927e-20, 8.456826062100904e-40, 4.4943040992692225e-34, 5.151359217441708e-6, 0.9999948486407828]"
11,"[0.0, 2.949496061476562e-16, 2.654546455328837e-15, 1.9351643659347565e-12, 0.9999999999980611]"
12,"[0.0, 2.93961418645383e-29, 2.3810874910275118e-27, 1.4060083525768623e-22, 1.0000000000000053]"
13,"[0.0, 1.8676974730118696e-17, 2.0752194144575836e-18, 1.3615514578256386e-14, 0.9999999999999836]"
