Timestep,Probs
1,"[0.18333333333333313, 0.15999999999999984, 0.21333333333333307, 0.20666666666666642, 0.23666666666666636]"
2,"[0.101604205521341, 0.12834221977796118, 0.2459895884980149, 0.2566843120984807, 0.2673796741042018]"
3,"[0.08821074525864918, 0.14686466436881868, 0.06001526495143602, 0.6451261587880759, 0.05978316663301985]"
4,"[0.0894694499463683, 0.12631142104920293, 0.04212653752681246, 0.6999820969575112, 0.04211049452010501]"
5,"[0.00019257928771132063, 0.00027187662003062574, 9.062906249902736e-5, 0.933378882102785, 0.0660660329269759]"
6,"[3.4155155218836535e-10, 1.6875608533645745e-10, 5.300483218454608e-8, 0.9436621822926385, 0.056337764192218504]"
7,"[1.0510755544124496e-10, 2.7394287426387637e-12, 1.0539591636152198e-10, 0.927607353338211, 0.07239264644854813]"
8,"[3.2122488432025946e-18, 6.11157305705801e-23, 3.21665522850792e-18, 0.9285716515251904, 0.07142834847480728]"
9,"[9.49507986701719e-28, 4.4387545667576404e-35, 9.508104667935767e-28, 0.932508247147363, 0.06749175285263767]"
10,"[2.5958099636343274e-37, 6.700250589124914e-45, 3.209099686693665e-39, 0.4210535043653119, 0.5789464956346881]"
11,"[4.360932236320086e-15, 2.8965365752307268e-11, 5.922253654261703e-16, 0.16766912934069012, 0.8323308706303381]"
12,"[2.4006100948817947e-24, 1.4175365513435058e-19, 4.5791353593525224e-30, 0.021277121902295793, 0.9787228780977058]"
13,"[2.1853435120171973e-15, 1.7920116571313295e-13, 3.2975004982426245e-17, 0.033329103591565795, 0.9666708964082521]"
