Timestep,Probs
1,"[0.33928571428571414, 0.33928571428571414, 0.32142857142857134]"
2,"[0.3480348660762264, 0.3477101556866006, 0.304254978237174]"
3,"[0.3360874687395152, 0.3356873492548188, 0.3282251820056657]"
4,"[0.46738507770523935, 0.028090142868349495, 0.5045247794264109]"
5,"[0.4703276174949127, 0.001465470813553884, 0.5282069116915342]"
6,"[0.8443795443184229, 0.0004899486353272944, 0.15513050704625006]"
7,"[0.8385547845129977, 0.017949453639361304, 0.14349576184764087]"
8,"[0.8047731244730548, 0.0019092497892350517, 0.19331762573770803]"
9,"[0.3984783874799046, 0.0004351735880718627, 0.601086438932024]"
10,"[0.12055924020907793, 0.001000465160429127, 0.8784402946304954]"
