Timestep,Probs
1,"[0.34337349397590367, 0.3373493975903615, 0.3192771084337349]"
2,"[0.3292637075263465, 0.3482656313170813, 0.3224706611565723]"
3,"[0.32590978107476004, 0.34062938468526943, 0.33346083423997114]"
4,"[0.4469590250448504, 0.032719632139157684, 0.520321342815993]"
5,"[0.47452204687980987, 0.0017682323765384484, 0.5237097207436516]"
6,"[0.6699698959769373, 0.0005050449854258892, 0.3295250590376367]"
7,"[0.9389699057970434, 0.00970650544222949, 0.0513235887607251]"
8,"[0.9906445252401768, 0.005885281127907684, 0.0034701936319164396]"
9,"[0.9995223703306119, 0.00026565005613472207, 0.0002119796132553303]"
10,"[0.999484467777146, 0.00028640679047356996, 0.00022912543237885586]"
