Timestep,Probs
1,"[0.33333333333333304, 0.33908045977011464, 0.32758620689655144]"
2,"[0.3271711774862463, 0.3396031349194921, 0.33322568759426135]"
3,"[0.34481181752278983, 0.35170306470202917, 0.3034851177751821]"
4,"[0.4278539601073967, 0.031309987395375785, 0.5408360524972278]"
5,"[0.472703482376105, 0.001673942715642803, 0.5256225749082523]"
6,"[0.7499645218484886, 0.00046206532933184787, 0.24957341282218004]"
7,"[0.8726543751300537, 0.023969824079865497, 0.10337580079008067]"
8,"[0.9891505891957292, 0.0032675849318470063, 0.0075818258724227785]"
9,"[0.9994069393668666, 0.00016944669324513213, 0.0004236139398890299]"
10,"[0.999967948961642, 8.020417895316114e-6, 2.4030620460606943e-5]"
