Timestep,Probs
1,"[0.33522727272727254, 0.3409090909090907, 0.3238636363636362]"
2,"[0.32927432081807256, 0.32927636431685636, 0.3414493148650714]"
3,"[0.31389787566871225, 0.3211788381575397, 0.3649232861737479]"
4,"[0.40182407836642037, 0.02659808006546486, 0.5715778415681154]"
5,"[0.396759258637705, 0.0014660885739484076, 0.601774652788346]"
6,"[0.7430235053202151, 0.0003151786898883221, 0.2566613159898961]"
7,"[0.9582817687115043, 0.009878976712475875, 0.03183925457602009]"
8,"[0.9939066482582899, 0.0007805879077365889, 0.005312763833974334]"
9,"[0.9972926437510722, 0.0019009379586353728, 0.0008064182902949031]"
10,"[0.999844393862385, 0.00012452453161732513, 3.108160599750975e-5]"
