Timestep,Probs
1,"[0.32758620689655144, 0.33908045977011464, 0.33333333333333304]"
2,"[0.34145847559178377, 0.335367175725432, 0.3231743486827851]"
3,"[0.32193778602925555, 0.35686854717573147, 0.3211936667950133]"
4,"[0.4545649440475106, 0.03409884054048434, 0.5113362154120054]"
5,"[0.4814463213051392, 0.002117176113387524, 0.5164365025814733]"
6,"[0.7277424157326937, 0.00042502551818455266, 0.27183255874912166]"
7,"[0.9123307704325108, 0.013371815740463231, 0.07429741382702673]"
8,"[0.9109713076733945, 0.005652615385816192, 0.08337607694078898]"
9,"[0.4412765783248069, 0.0024611725303975915, 0.5562622491447953]"
10,"[0.41184938719563213, 0.0063748337706665045, 0.5817757790337005]"
