Timestep,Probs
1,"[0.1933333333333331, 0.1933333333333331, 0.24666666666666634, 0.16999999999999982, 0.19666666666666643]"
2,"[0.21794871541336305, 0.20512820392162062, 0.2222222210970949, 0.17521367614788744, 0.17948718342003456]"
3,"[0.5316608292734024, 0.3473463839582301, 0.08733269171610894, 0.03304824365573094, 0.0006118513965275734]"
4,"[0.556961409727061, 0.3417719038982118, 0.10126628026343326, 2.1555106473921178e-7, 1.905602311060448e-7]"
5,"[0.6230954236121389, 0.36229297846865127, 0.014611597880577212, 3.781284268915021e-11, 8.20884968086708e-13]"
6,"[0.6679245214837632, 0.31698113874510647, 0.015094339488498249, 1.948204883967142e-10, 8.780951190801527e-11]"
7,"[0.08596023090932056, 0.8937192540899223, 0.020320515000757322, 1.4884487323381826e-18, 1.216631038646345e-18]"
8,"[0.04652177523301923, 0.9534782198135341, 4.952214879419691e-9, 1.235116886369585e-12, 0.0]"
9,"[0.04651164181518367, 0.9534883581848038, 9.151203098467308e-15, 6.376173038752669e-22, 0.0]"
10,"[0.04938271597859625, 0.9506172840214036, 3.6113662850769576e-25, 9.721063373769725e-32, 0.0]"
11,"[0.838332534738835, 0.16166746526116532, 9.888086750330791e-30, 6.563507752248899e-43, 0.0]"
12,"[0.9999999654284851, 3.4571481645002523e-8, 1.4111883698031477e-14, 1.3958909349001225e-14, 0.0]"
13,"[0.9999999999997373, 2.5984449100122814e-13, 6.141742258428997e-27, 6.150167144928926e-28, 0.0]"
