Timestep,Probs
1,"[0.18666666666666645, 0.21333333333333307, 0.1666666666666665, 0.243333333333333, 0.18999999999999978]"
2,"[0.20888888626595628, 0.22222222066204525, 0.17333333248808447, 0.22222222489517185, 0.17333333568874115]"
3,"[0.4822751164476461, 0.40388359471822405, 0.04535703602406975, 0.03431306354431176, 0.03417118926575019]"
4,"[0.5131573083717408, 0.42105229984293446, 0.026316231291620674, 0.013158251979794096, 0.026315908513909705]"
5,"[0.5587556363063718, 0.44116144182636635, 4.034033166331375e-5, 2.017022361859e-5, 2.241131198184093e-5]"
6,"[0.539619843488072, 0.4603749640720048, 7.120109268198636e-9, 1.853182602142571e-10, 5.185134494694776e-6]"
7,"[0.0027146800842952627, 0.9972852938744101, 4.410041179033892e-13, 6.132420764842101e-16, 2.6040852226215564e-8]"
8,"[1.0236724088399945e-5, 0.9999897632638676, 1.202236224584956e-12, 1.3211387083351065e-14, 1.0821757056706768e-11]"
9,"[1.4585932045031697e-8, 0.9999999854140622, 2.5822687633263272e-20, 5.998656606464986e-28, 6.380291806285623e-22]"
10,"[2.744733298359604e-14, 0.9999999999999778, 7.406107721859204e-30, 1.7204811901382279e-37, 8.330602802985584e-31]"
11,"[7.181959732053466e-15, 0.9999999999999845, 4.501868815461843e-38, 1.2911230936222222e-47, 2.953725525509494e-34]"
12,"[0.999899232434198, 9.888091637034361e-5, 8.304382585476388e-13, 4.856364085073833e-15, 1.8866485968848597e-6]"
13,"[0.9999999999222965, 0.0, 0.0, 0.0, 7.769422449369435e-11]"
