Timestep,Probs
1,"[0.21999999999999972, 0.20666666666666642, 0.2033333333333331, 0.19999999999999976, 0.16999999999999982]"
2,"[0.2633928547409077, 0.2232142839845857, 0.17857142969740009, 0.18303571592466955, 0.15178571565243634]"
3,"[0.5547403403919993, 0.3732906613542669, 0.06089672643199787, 0.010601896259127448, 0.00047037556261011126]"
4,"[0.5925920115949609, 0.3456788384347769, 0.061728708287253076, 1.6290932267182714e-7, 2.787736866771189e-7]"
5,"[0.6376070299750461, 0.36229358671111106, 9.93832005002674e-5, 3.8028522934300066e-11, 7.531583178561607e-11]"
6,"[0.711711686310598, 0.2882883051727055, 8.513483892691709e-9, 1.4673195790997543e-12, 1.7419989689070707e-12]"
7,"[0.005979664100407291, 0.9940203358995928, 1.207674476311338e-15, 2.300801987209732e-21, 2.0735926027542243e-20]"
8,"[4.7629717555637454e-6, 0.9999952369474369, 8.066147982350189e-11, 1.106465405280961e-13, 3.703395869527527e-14]"
9,"[1.0621147189126007e-12, 0.9999999999989427, 1.9985562246949184e-18, 4.642760652303358e-26, 1.783227685384014e-27]"
10,"[2.61273045379363e-20, 0.9999999999999958, 5.462570327728451e-27, 2.149039601873622e-39, 1.7407843115558747e-37]"
11,"[1.6704467950218847e-25, 0.9999999999999886, 4.7907946202318856e-35, 2.8726644024796516e-51, 1.5266520013087567e-45]"
12,"[4.102789725871339e-12, 0.9999999999958401, 5.689549602094496e-15, 6.938475124505452e-17, 5.1899793931301686e-14]"
13,"[9.320619078460549e-6, 0.9999906793609814, 2.1652332251056944e-12, 2.9701415982246164e-16, 1.777900359438619e-11]"
