Timestep,Probs
1,"[0.22666666666666638, 0.20666666666666642, 0.22333333333333305, 0.15999999999999984, 0.18333333333333313]"
2,"[0.2703862435865823, 0.2145923311608047, 0.16738196549526071, 0.16738196280330608, 0.18025749695404647]"
3,"[0.5439204936922117, 0.35675370086908537, 0.0538907182392708, 0.018230840629928215, 0.027204246569503633]"
4,"[0.5699995564215241, 0.369999831892035, 0.05000037379250606, 1.1360252896600211e-7, 0.010000124291405236]"
5,"[0.6048525460113475, 0.3950458653461551, 8.465712146536556e-5, 6.125010937735135e-13, 1.6931520420244043e-5]"
6,"[0.6338027525321386, 0.36619716796017227, 5.3005110689653444e-8, 7.60084672700681e-18, 2.6502580286640764e-8]"
7,"[0.005701278623891876, 0.9942986751292331, 6.099283266957513e-10, 1.3553962815461291e-11, 4.562339183477541e-8]"
8,"[4.881620614533296e-6, 0.9999951116830653, 0.0, 1.4000351192156988e-15, 6.696324729679181e-9]"
9,"[6.9949052048339355e-9, 0.9999999930050862, 0.0, 4.660329925179081e-26, 1.3162148206168118e-14]"
10,"[1.336115503700376e-14, 0.999999999999983, 0.0, 1.3567780087102595e-35, 3.83194184107637e-24]"
11,"[3.565665808704733e-15, 1.0000000000000036, 0.0, 8.411343199343023e-44, 1.2624974898631241e-26]"
12,"[0.9998797959161614, 0.000120203797066063, 0.0, 4.856351926106692e-15, 2.8676758123660773e-10]"
13,"[0.9999999999990382, 9.591879567858746e-13, 0.0, 0.0, 0.0]"
