Timestep,Probs
1,"[0.19999999999999976, 0.2033333333333331, 0.2033333333333331, 0.16999999999999982, 0.22333333333333305]"
2,"[0.21459233073204284, 0.24463517241941732, 0.21888410164892103, 0.14163089232849274, 0.18025750287112616]"
3,"[0.5207919580515763, 0.4666305072173392, 0.0006664142119860471, 0.0004779000180277261, 0.011433220501070785]"
4,"[0.5584408458897085, 0.44155795425031896, 8.326804689137964e-7, 7.362071225482667e-8, 2.9355879344878363e-7]"
5,"[0.5555691965598963, 0.4444308033296459, 3.777644607191296e-11, 1.4758545539687468e-13, 7.253515026193245e-11]"
6,"[0.5849056490996148, 0.4150943437011161, 7.111488069606586e-9, 8.778278785256713e-11, 0.0]"
7,"[0.0043149178644477214, 0.9956850821355526, 8.883182057181268e-16, 1.095353752419902e-17, 0.0]"
8,"[1.3997173546613839e-5, 0.9999860028264521, 1.3399521804081071e-15, 0.0, 0.0]"
9,"[1.9737275158548615e-8, 0.9999999802627284, 5.411486375213846e-28, 0.0, 0.0]"
10,"[3.890885753373117e-14, 0.9999999999999599, 2.478208128577152e-41, 0.0, 0.0]"
11,"[1.06115069797885e-14, 0.9999999999999923, 2.3930701988903288e-53, 0.0, 0.0]"
12,"[0.004566439822687715, 0.9954335601773172, 1.9987380240827166e-16, 0.0, 0.0]"
13,"[0.07544248269048558, 0.9245575173095105, 1.6038231063048513e-29, 0.0, 0.0]"
