Timestep,Probs
1,"[0.1933333333333331, 0.22666666666666638, 0.20666666666666642, 0.19666666666666643, 0.17666666666666647]"
2,"[0.24257425511202216, 0.1782178244101639, 0.1336633702626712, 0.21782178016396028, 0.22772277005118274]"
3,"[0.24993601956378583, 0.21844342707652323, 0.28042862152965947, 0.06337380688335176, 0.18781812494667868]"
4,"[0.23809331847942053, 0.2380933174008606, 0.23809331947637208, 0.09523813244155985, 0.1904819122017878]"
5,"[0.12193497044449686, 0.12208301715317602, 0.14887947142606, 0.1214353128065273, 0.4856672281697393]"
6,"[0.1730769207653893, 7.607174931931075e-9, 0.11538461606902886, 0.1730769207529798, 0.5384615348054264]"
7,"[4.897586034261258e-5, 2.7938798445457407e-15, 0.035904747393396254, 4.897586034261257e-5, 0.9639973008859141]"
8,"[2.0558600887841035e-12, 4.298414975102387e-19, 7.388547349640826e-6, 1.8502740799056978e-11, 0.9999926114320914]"
9,"[2.272872288602561e-13, 1.491282016825182e-9, 0.0, 0.0, 0.9999999985084908]"
10,"[8.462193106085209e-24, 6.177505438961856e-21, 0.0, 0.0, 1.0000000000000027]"
11,"[3.06848445899645e-28, 4.7410092250198306e-32, 0.0, 0.0, 0.9999999999999991]"
12,"[1.66527377035055e-11, 4.822466336939698e-14, 0.0, 0.0, 0.9999999999833014]"
13,"[3.514519476435411e-18, 4.3395743535101383e-20, 0.0, 0.0, 0.9999999999999992]"
14,"[1.0544014526125997e-12, 7.686615516883099e-10, 0.0, 0.0, 0.9999999992302877]"
15,"[4.3541529949824426e-21, 2.313975421815453e-15, 0.0, 0.0, 0.9999999999999992]"
16,"[9.10428476533538e-28, 3.527186455781208e-19, 0.0, 0.0, 0.9999999999999988]"
17,"[1.9034797769650237e-34, 8.193856288815018e-27, 0.0, 0.0, 0.9999999999999974]"
18,"[7.488513971708686e-47, 1.71313179926844e-33, 0.0, 0.0, 0.9999999999999974]"
19,"[2.386316480390952e-57, 3.581733018274682e-40, 0.0, 0.0, 0.9999999999999974]"
