Timestep,Probs
1,"[0.23333333333333303, 0.17333333333333314, 0.20999999999999974, 0.20666666666666642, 0.17666666666666647]"
2,"[0.28499999820427646, 0.1600000003531047, 0.11000000648597597, 0.20999999851788936, 0.23499999643875302]"
3,"[0.2998623547918559, 0.24903194578895735, 0.29844808809295104, 0.1508500726040595, 0.001807538722177246]"
4,"[0.24166553591950946, 0.2916577221232519, 0.34998088414771744, 0.11666728140968023, 2.8576399841348228e-5]"
5,"[0.001133087944585935, 0.001367546643087989, 0.7978414662199863, 0.19965789753811908, 1.6542191882159367e-9]"
6,"[1.1833334990427997e-5, 3.72549776930955e-12, 0.7586117131947112, 0.2413764529659176, 5.006529762857484e-10]"
7,"[3.904453455504146e-10, 9.955662810439648e-19, 0.9987246443325113, 0.0012753552770436536, 4.4798197296573073e-17]"
8,"[1.3665759932685257e-10, 1.6852858669093925e-12, 0.999999565628685, 3.8900038612310234e-7, 4.5232585223202256e-8]"
9,"[2.7597806857884632e-17, 4.62555697693325e-20, 0.9999999994134813, 5.865045285977558e-10, 1.1173684660228451e-14]"
10,"[5.858447688100545e-23, 8.929352194599213e-27, 0.9999999999999984, 3.936024347955119e-16, 1.2302739827064242e-21]"
11,"[7.557431647514627e-30, 1.422283512287469e-35, 0.999999999999998, 2.7411694795245475e-20, 1.1021254457471542e-26]"
12,"[8.723403519845664e-9, 8.735356847993784e-10, 0.9999987202670321, 2.5243890373517737e-12, 1.2701335009044684e-6]"
13,"[3.746322353297715e-18, 3.376727581787999e-18, 0.99999999999818, 1.205491943926635e-22, 1.8139207325176517e-12]"
14,"[2.1496591946156557e-28, 2.6706416088841394e-30, 0.999999999999996, 1.8020032843220402e-31, 3.3774987565207333e-18]"
15,"[2.247167478727827e-34, 2.2471750423477695e-34, 0.9999999999999951, 1.6384069998286101e-31, 5.204256125576158e-22]"
16,"[2.2749064268355758e-35, 1.3287475705182384e-30, 0.9999999999999997, 6.346652469785146e-23, 3.372871334324454e-17]"
17,"[2.9184124860596015e-37, 1.3958463668582126e-30, 0.9999999999999797, 6.386497534967025e-18, 2.32787834849359e-14]"
18,"[6.135450872753428e-39, 1.2632135628153214e-25, 0.999999999947977, 4.893948150804277e-16, 5.201689289917426e-11]"
19,"[0.00010104412260020313, 0.0, 0.9998989558773972, 0.0, 0.0]"
