Timestep,Probs
1,"[0.3583333333333336, 0.35000000000000026, 0.29166666666666674]"
2,"[0.5682448385991294, 0.1312095545832004, 0.3005456068176697]"
3,"[0.6831380866432447, 0.03821284060162382, 0.2786490727551312]"
4,"[0.7319764306604027, 0.009796487661146961, 0.25822708167845115]"
5,"[0.6615611947002992, 0.023608958160597673, 0.314829847139103]"
6,"[0.4241184873721251, 0.026174516630983243, 0.5497069959968917]"
7,"[0.15220326330605427, 0.005844098208580739, 0.8419526384853652]"
8,"[0.05403771742297221, 0.009018438280363144, 0.936943844296665]"
9,"[0.05414217126398789, 0.013499314691347034, 0.9323585140446643]"
10,"[0.0768516432167669, 0.01921291079258671, 0.9039354459906459]"
