Timestep,Probs
1,"[0.32812500000000006, 0.34375000000000006, 0.32812500000000006]"
2,"[0.46752696095939505, 0.11690061722492878, 0.4155724218156765]"
3,"[0.4641724255583639, 0.030727999193000566, 0.5050995752486354]"
4,"[0.4390091288971085, 0.008123134583468677, 0.552867736519422]"
5,"[0.22708265906005012, 0.004366505632637563, 0.7685508353073118]"
6,"[0.08071974256041876, 2.250676541367694e-30, 0.9192802574395806]"
7,"[0.027242236261484698, 7.321065390074605e-78, 0.972757763738515]"
8,"[5.843496975118577e-36, 7.397819615844192e-50, 0.9999999999999972]"
9,"[2.5334655075493407e-93, 1.7256122406942003e-138, 0.9999999999999988]"
10,"[1.2370127234360395e-157, 4.029554307321553e-227, 0.9999999999999994]"
