Timestep,Probs
1,"[0.31858407079646006, 0.3362831858407079, 0.3451327433628318]"
2,"[0.522697992406349, 0.14774849662853512, 0.32955351096511554]"
3,"[0.6629567155959317, 0.05525627515873419, 0.281787009245334]"
4,"[0.6666238735396219, 0.007787867221138684, 0.3255882592392384]"
5,"[0.705780197276991, 0.019600585674716113, 0.2746192170482935]"
6,"[0.626095949006971, 0.008137594310643126, 0.3657664566823856]"
7,"[0.4008090513419513, 1.2905147455255602e-7, 0.5991908196065746]"
8,"[0.3505219250448103, 1.4452309624894416e-18, 0.6494780749551908]"
9,"[0.3807336303101917, 1.3258701615265905e-51, 0.6192663696898082]"
10,"[0.3911725461579698, 1.7370784381232757e-112, 0.6088274538420304]"
