Timestep,Probs
1,"[0.333333333333333, 0.333333333333333, 0.333333333333333]"
2,"[0.340133725806391, 0.33333333333333315, 0.32653294086027523]"
3,"[0.3401360536405996, 0.33333333333333304, 0.32653061302606645]"
4,"[0.34013605442150635, 0.3333333333333331, 0.3265306122451598]"
5,"[0.3379310344827586, 0.33103448275862074, 0.33103448275862074]"
6,"[0.3402777777777775, 0.3263888888888888, 0.3333333333333331]"
7,"[0.3356658941207339, 0.3286705576455315, 0.3356635482337343]"
8,"[0.45097743264276535, 0.5098005642306664, 0.03922200312656847]"
9,"[0.4583333260734941, 0.541666635207368, 3.87191376291875e-8]"
10,"[0.45833333333332654, 0.5416666666666374, 3.598012302930694e-14]"
11,"[0.38095238592842656, 0.6190476140715735, 4.839139138861447e-34]"
12,"[0.38095238095238115, 0.6190476190476195, 5.694841417668572e-54]"
13,"[0.38095238095238115, 0.6190476190476195, 7.008424341130465e-87]"
14,"[0.36585365853658575, 0.6341463414634149, 3.753576757405222e-137]"
15,"[0.35000000182869656, 0.6499999981713033, 8.545733940339525e-205]"
16,"[0.33333333333333326, 0.6666666666666662, 9.307519796166644e-297]"
17,"[0.3333333333333329, 0.6666666666666662, 0.0]"
18,"[0.27777778455072777, 0.7222222154492709, 0.0]"
19,"[0.2758620689655175, 0.724137931034484, 9.132676006773592e-67]"
20,"[0.2758620689655175, 0.7241379310344839, 3.2533546690442813e-162]"
21,"[0.2573529433972391, 0.7426470566027612, 3.683407069142662e-254]"
22,"[0.25735294117647056, 0.7426470588235277, 0.0]"
23,"[0.23664061538868209, 0.7633593846113189, 0.0]"
24,"[0.2366412211707599, 0.763358778829239, 0.0]"
25,"[0.17355371977684161, 0.8264462802231596, 0.0]"
26,"[0.14529917245260648, 0.8547008275473951, 0.0]"
