Timestep,Probs
1,"[0.19291338582677142, 0.18503937007873994, 0.19685039370078716, 0.22440944881889735, 0.2007874015748029]"
2,"[0.1987464589437939, 0.19874637387226274, 0.19430649421328872, 0.21389392873006058, 0.19430674424059352]"
3,"[0.08588448593192147, 0.126710084147931, 0.07847449684099653, 0.6706766241821512, 0.038254308897000426]"
4,"[0.055561839717827584, 0.11779822216962574, 0.059413759389253834, 0.7427914618006771, 0.02443471692261704]"
5,"[0.03494769582657803, 0.07392917788730141, 0.05918572862809211, 0.7994471548910413, 0.032490242766985714]"
6,"[0.003221515223462791, 0.03278781992434417, 0.04148756298598863, 0.8831143671782372, 0.03938873468797093]"
7,"[0.00011132279900187686, 0.0014379365022571468, 0.00139820720494232, 0.9479241469665876, 0.04912838652721371]"
8,"[7.537185906375065e-6, 9.267742284540015e-5, 9.000512820232264e-5, 0.9523216897062162, 0.047488090556829926]"
9,"[0.0010308884405401668, 1.8478731423203257e-8, 2.827789035829411e-11, 0.9402122742630996, 0.05875681878934976]"
10,"[0.003077844753136854, 6.3890693091164575e-18, 4.513069694238873e-20, 0.46783409271885923, 0.5290880625280047]"
11,"[0.0003906078966630498, 1.9331101436812048e-10, 3.6662903119130534e-10, 0.025527370901398793, 0.9740820206419993]"
12,"[2.4478968099484636e-5, 6.541744901969554e-20, 6.712256618164284e-21, 0.0013955196363242596, 0.998580001395575]"
13,"[1.5344592000314481e-6, 2.0113704926808356e-29, 2.7624453095458553e-31, 7.978306925282384e-5, 0.9999186824715436]"
