Timestep,Probs
1,"[0.23728813559322004, 0.18644067796610153, 0.2203389830508472, 0.16101694915254228, 0.19491525423728795]"
2,"[0.21918575295082837, 0.2036441528462027, 0.22400855493198488, 0.1838154856588351, 0.16934605361214872]"
3,"[0.10002035937178047, 0.11893908000649772, 0.09793314547223489, 0.6470172923160264, 0.03609012283345979]"
4,"[0.06105174208112377, 0.1350055426480931, 0.06710435873030879, 0.7113124491310981, 0.025525907409377026]"
5,"[0.033245529244104156, 0.049699120347293894, 0.0617832423477435, 0.8255229245937432, 0.02974918346711712]"
6,"[0.023382561453721102, 0.0038504904191255258, 0.003817087078148627, 0.9457902517917853, 0.0231596092572182]"
7,"[0.0016821764244478923, 0.00018563329190450617, 0.00030975299001174787, 0.9668040609216625, 0.03101837637197671]"
8,"[9.512375737025423e-9, 0.00024296631966762918, 0.0007165500252965188, 0.967308181615367, 0.031732292527289166]"
9,"[2.0378846201675345e-14, 1.434726381972552e-5, 4.304143066722595e-5, 0.9685940150441315, 0.03134859626136346]"
10,"[6.0568788266938846e-21, 1.073425904537289e-5, 0.00020395096924029837, 0.627777586429054, 0.3720077283426581]"
11,"[3.189727419319172e-13, 0.0005261047779000878, 2.1160686655679776e-8, 0.06922397245656163, 0.930249901604532]"
12,"[1.33742111569428e-24, 3.283506449845386e-5, 4.720862793348196e-15, 0.00364556371210459, 0.9963216012233921]"
13,"[6.66764699490397e-38, 1.9682910310117234e-6, 1.1104525852180087e-21, 0.00020368938832474864, 0.9997943423206422]"
