Timestep,Probs
1,"[0.1799999999999998, 0.1566666666666665, 0.22666666666666638, 0.21333333333333307, 0.22333333333333305]"
2,"[0.19724753498793762, 0.16513777976910907, 0.19266062781698048, 0.22935775343249187, 0.21559630399348012]"
3,"[0.1951296858122743, 0.2436158494352259, 0.11005774947779369, 0.23169876822363325, 0.2194979470510733]"
4,"[0.18181826302256746, 0.2727268686882428, 0.10606077593588244, 0.21212141245720081, 0.22727267989610672]"
5,"[0.23840783635938864, 0.4634717310403416, 0.15891595905466377, 0.07952912004553796, 0.059675353500067876]"
6,"[1.1514718351795756e-6, 0.9999977094804552, 6.740703758277e-7, 3.1207104608381925e-7, 1.529062887342763e-7]"
7,"[7.860958569553604e-9, 0.9999994045749171, 1.423623054556575e-8, 8.769005718721582e-11, 5.732402062165912e-7]"
8,"[3.487898642567574e-11, 0.9999999999650632, 4.7910596717497393e-14, 7.293441086624227e-18, 5.316208467200947e-15]"
9,"[8.871010521497344e-9, 0.9999999901419686, 0.0, 1.3520820791796047e-12, 9.856696904298666e-10]"
10,"[2.4588107286574603e-14, 0.9999999999999784, 0.0, 5.711958243364269e-22, 3.7476158905305956e-18]"
11,"[4.762789245334907e-6, 0.9999952299505103, 0.0, 7.259242867451642e-10, 6.534314361621095e-9]"
12,"[3.12159049419142e-11, 0.999999999968777, 0.0, 5.286440912109461e-16, 4.757797815635683e-15]"
13,"[6.615126429564986e-8, 0.999999933657162, 0.0, 9.07424750283269e-11, 1.0082497225369726e-10]"
